dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,40,32,1,100.0,AdvancedCNN,2592202,,,1,"[2, 2, 2, 2, 2, 2, 1, 1, 3]",47,0.5059999823570251
MNIST,-2.0,avg,naive,40,32,1,100.0,AdvancedCNN,2592202,,,2,"[4, 3, 3, 3, 4, 3, 3, 3, 5]",94,0.830299973487854
MNIST,-2.0,avg,naive,40,32,1,100.0,AdvancedCNN,2592202,,,3,"[4, 4, 4, 4, 4, 4, 3, 4, 6]",141,0.8640999794006348
MNIST,-2.0,avg,naive,40,32,1,100.0,AdvancedCNN,2592202,,,4,"[5, 5, 4, 5, 5, 5, 4, 5, 6]",188,0.8730999827384949
MNIST,-2.0,avg,naive,40,32,1,100.0,AdvancedCNN,2592202,,,5,"[5, 5, 5, 5, 5, 5, 4, 6, 7]",235,0.8795999884605408
MNIST,-2.0,avg,naive,40,32,1,100.0,AdvancedCNN,2592202,,,6,"[5, 6, 5, 5, 6, 5, 5, 6, 7]",282,0.8826000094413757
MNIST,-2.0,avg,naive,40,32,1,100.0,AdvancedCNN,2592202,,,7,"[6, 6, 6, 6, 6, 5, 5, 6, 8]",329,0.8842999935150146
MNIST,-2.0,avg,naive,40,32,1,100.0,AdvancedCNN,2592202,,,8,"[6, 6, 6, 6, 7, 6, 5, 7, 8]",375,0.8863999843597412
MNIST,-2.0,avg,naive,40,32,1,100.0,AdvancedCNN,2592202,,,9,"[6, 7, 6, 7, 7, 6, 5, 7, 8]",422,0.8876000046730042
MNIST,-2.0,avg,naive,40,32,1,100.0,AdvancedCNN,2592202,,,10,"[6, 7, 7, 7, 7, 6, 6, 8, 9]",469,0.8885999917984009
MNIST,-2.0,avg,naive,40,32,1,100.0,AdvancedCNN,2592202,,,11,"[7, 8, 7, 7, 8, 7, 6, 8, 9]",516,0.8895000219345093
MNIST,-2.0,avg,naive,40,32,1,100.0,AdvancedCNN,2592202,,,12,"[7, 8, 7, 8, 8, 7, 6, 8, 9]",563,0.890999972820282
MNIST,-2.0,avg,naive,40,32,1,100.0,AdvancedCNN,2592202,,,13,"[7, 8, 8, 8, 8, 7, 6, 9, 9]",610,0.8910999894142151
