dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,1,1,35,0.11349999904632568,0.16704546
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,2,2,69,0.11349999904632568,0.11818182
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,3,2,103,0.11349999904632568,0.31931818
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,4,3,137,0.11349999904632568,0.1465909
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,5,4,171,0.6434000134468079,0.50795454
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,6,5,205,0.8676999807357788,0.8289773
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,7,5,239,0.9283000230789185,0.8840909
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,8,6,273,0.9491000175476074,0.93863636
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,9,6,307,0.9575999975204468,0.9375
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,10,6,341,0.9624000191688538,0.94602275
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,11,7,376,0.9685999751091003,0.95454544
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,12,7,410,0.9721999764442444,0.96590906
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,13,7,444,0.9732000231742859,0.96761364
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,14,7,478,0.9749000072479248,0.96988636
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,15,8,512,0.9775000214576721,0.96875
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,16,8,546,0.9790999889373779,0.9778409
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,17,8,580,0.9789000153541565,0.9835227
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,18,8,614,0.9797999858856201,0.9801136
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,19,9,648,0.9797000288963318,0.9744318
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,20,9,682,0.9828000068664551,0.97329545
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,21,9,716,0.9836000204086304,0.9875
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,22,9,751,0.983299970626831,0.9875
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,23,9,785,0.9835000038146973,0.9886364
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,24,9,819,0.9833999872207642,0.99204546
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,25,10,853,0.9864000082015991,0.98295456
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,26,10,887,0.986299991607666,0.9892045
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,27,10,921,0.9864000082015991,0.9909091
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,28,10,955,0.9865999817848206,0.9886364
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,29,10,989,0.9861000180244446,0.98977274
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,30,11,1023,0.9882000088691711,0.9852273
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,31,11,1057,0.9879999756813049,0.98977274
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,32,11,1091,0.9879000186920166,0.9892045
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,33,11,1126,0.9879000186920166,0.9909091
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,34,11,1160,0.9876000285148621,0.98579544
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,35,11,1194,0.9879000186920166,0.99147725
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,36,12,1228,0.9887999892234802,0.9869318
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,37,12,1262,0.9897000193595886,0.9926136
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,38,12,1296,0.9894000291824341,0.99147725
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,39,12,1330,0.989300012588501,0.99545455
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,40,12,1364,0.9898999929428101,0.99715906
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,41,13,1398,0.9896000027656555,0.98579544
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,42,13,1432,0.9900000095367432,0.99147725
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,43,13,1466,0.9901999831199646,0.9931818
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,44,13,1501,0.9902999997138977,0.9965909
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,45,13,1535,0.9901000261306763,0.99545455
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,46,13,1569,0.9901000261306763,0.99375
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,47,14,1603,0.9907000064849854,0.98806816
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,48,14,1637,0.9911999702453613,0.98977274
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,49,14,1671,0.9909999966621399,0.9926136
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,50,14,1705,0.991100013256073,0.99375
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,51,14,1739,0.9908000230789185,0.9926136
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,52,15,1773,0.9908000230789185,0.99204546
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,53,15,1807,0.9914000034332275,0.9903409
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,54,15,1841,0.9916999936103821,0.9903409
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,55,15,1876,0.9914000034332275,0.99488634
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,56,15,1910,0.9914000034332275,0.99204546
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,57,15,1944,0.9912999868392944,0.9909091
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,58,16,1978,0.9921000003814697,0.99204546
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,59,16,2012,0.9926000237464905,0.9926136
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,60,16,2046,0.9922999739646912,0.99545455
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,61,16,2080,0.9921000003814697,0.9943182
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,62,16,2114,0.9919000267982483,0.99715906
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,63,16,2148,0.9918000102043152,0.99204546
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,64,17,2182,0.9919000267982483,0.99204546
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,65,17,2216,0.9925000071525574,0.9909091
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,66,17,2251,0.9923999905586243,0.9965909
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,67,17,2285,0.9926000237464905,0.9943182
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,68,17,2319,0.9919999837875366,0.99545455
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,69,18,2353,0.9926999807357788,0.9892045
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,70,18,2387,0.9926000237464905,0.99204546
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,71,18,2421,0.9927999973297119,0.99488634
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,72,18,2455,0.9926999807357788,0.9960227
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,73,18,2489,0.9929999709129333,0.99545455
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,74,19,2523,0.9926000237464905,0.99147725
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,75,19,2557,0.9926999807357788,0.99488634
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,76,19,2591,0.9930999875068665,0.9965909
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,77,19,2626,0.9929999709129333,0.9982954
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,78,19,2660,0.9926999807357788,0.99375
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,79,19,2694,0.9927999973297119,0.9943182
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,80,20,2728,0.9930999875068665,0.9960227
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,81,20,2762,0.9933000206947327,0.9965909
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,82,20,2796,0.992900013923645,0.99715906
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,83,20,2830,0.9932000041007996,0.99545455
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,84,20,2864,0.9929999709129333,0.9965909
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,85,21,2898,0.9932000041007996,0.9943182
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,86,21,2932,0.9932000041007996,0.99715906
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,87,21,2966,0.9932000041007996,0.99545455
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,88,21,3001,0.9932000041007996,0.9977273
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,89,21,3035,0.993399977684021,0.9977273
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,90,22,3069,0.9930999875068665,0.99147725
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,91,22,3103,0.9934999942779541,0.9943182
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,92,22,3137,0.993399977684021,0.9977273
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,93,22,3171,0.9933000206947327,0.99488634
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,94,22,3205,0.9932000041007996,0.9965909
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,95,23,3239,0.9929999709129333,0.9943182
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,96,23,3273,0.993399977684021,0.99545455
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,97,23,3307,0.9930999875068665,0.9965909
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,98,23,3341,0.9934999942779541,0.9965909
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,99,23,3376,0.9932000041007996,0.9960227
MNIST,,avg,linear,55,32,1,90.0,AdvancedCNN,2592202,,,100,24,3410,0.9933000206947327,0.9965909
