dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,1,5,125,0.22450000047683716
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,2,12,250,0.8202000260353088
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,3,16,375,0.944599986076355
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,4,20,500,0.9614999890327454
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,5,22,625,0.9699000120162964
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,6,25,750,0.9804999828338623
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,7,28,875,0.9821000099182129
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,8,31,1000,0.984499990940094
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,9,34,1125,0.9865999817848206
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,10,37,1250,0.9871000051498413
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,11,40,1375,0.9883000254631042
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,12,44,1500,0.9887999892234802
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,13,47,1625,0.989799976348877
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,14,50,1750,0.9898999929428101
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,15,54,1875,0.9904999732971191
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,16,58,2000,0.9915000200271606
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,17,62,2125,0.9908999800682068
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,18,66,2250,0.9916999936103821
MNIST,0.9,gm,15,32,1,50.0,AdvancedCNN,2592202,,,19,69,2375,0.9922000169754028
