dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,1,3,32,0.7390000224113464,0.8229167
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,2,4,63,0.7879999876022339,0.88177085
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,3,5,94,0.8029000163078308,0.91041666
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,4,6,125,0.8173999786376953,0.90833336
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,5,7,157,0.8317000269889832,0.9088542
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,6,8,188,0.8429999947547913,0.9171875
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,7,9,219,0.8453999757766724,0.90416664
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,8,9,250,0.855400025844574,0.9369792
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,9,10,282,0.8672999739646912,0.93958336
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,10,11,313,0.8784000277519226,0.92864585
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,11,12,344,0.8880000114440918,0.93385416
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,12,12,375,0.8840000033378601,0.9484375
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,13,13,407,0.8968999981880188,0.94427085
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,14,14,438,0.9092000126838684,0.9380208
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,15,15,469,0.9121000170707703,0.94739586
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,16,15,500,0.9093000292778015,0.96458334
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,17,16,532,0.9172000288963318,0.9604167
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,18,17,563,0.925599992275238,0.95729166
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,19,18,594,0.9211000204086304,0.915625
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,20,18,625,0.9294999837875366,0.9682292
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,21,19,657,0.9366000294685364,0.96458334
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,22,20,688,0.930899977684021,0.94635415
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,23,20,719,0.9372000098228455,0.9682292
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,24,21,750,0.9441999793052673,0.96770835
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,25,22,782,0.9391000270843506,0.95677084
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,26,22,813,0.9405999779701233,0.9765625
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,27,23,844,0.9477999806404114,0.9625
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,28,24,875,0.9459999799728394,0.95625
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,29,24,907,0.9473999738693237,0.9765625
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,30,25,938,0.9520999789237976,0.97552085
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,31,26,969,0.9477999806404114,0.9505208
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,32,26,1000,0.9520999789237976,0.9817708
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,33,27,1032,0.9559000134468079,0.9713542
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,34,27,1063,0.9501000046730042,0.9770833
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,35,28,1094,0.9550999999046326,0.98854166
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,36,29,1125,0.9580000042915344,0.96770835
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,37,29,1157,0.9538999795913696,0.98541665
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,38,30,1188,0.958899974822998,0.98333335
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,39,31,1219,0.9584000110626221,0.971875
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,40,31,1250,0.9575999975204468,0.984375
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,41,32,1282,0.9624000191688538,0.9770833
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,42,32,1313,0.9591000080108643,0.9859375
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,43,33,1344,0.9621999859809875,0.98125
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,44,34,1375,0.9641000032424927,0.97760415
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,45,34,1407,0.9598000049591064,0.9817708
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,46,35,1438,0.9642000198364258,0.97864586
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,47,36,1469,0.9621999859809875,0.96510416
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,48,36,1500,0.9639999866485596,0.9848958
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,49,37,1532,0.9649999737739563,0.97760415
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,50,37,1563,0.9631999731063843,0.98854166
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,51,38,1594,0.96670001745224,0.9760417
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,52,38,1625,0.9635000228881836,0.990625
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,53,39,1657,0.9660000205039978,0.98854166
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,54,40,1688,0.96670001745224,0.9734375
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,55,40,1719,0.9656999707221985,0.9869792
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,56,41,1750,0.9681000113487244,0.97552085
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,57,42,1782,0.9661999940872192,0.9671875
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,58,42,1813,0.9674999713897705,0.98229164
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,59,43,1844,0.9679999947547913,0.9765625
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,60,43,1875,0.9678999781608582,0.9875
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,61,44,1907,0.9696000218391418,0.9817708
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,62,44,1938,0.967199981212616,0.990625
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,63,45,1969,0.9692000150680542,0.9796875
MNIST,-1.0,avg,linear,60,32,1,2.0,LeNet-5,61706,,,64,46,2000,0.9696000218391418,0.9796875
