dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,1,2,42,0.11349999904632568
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,2,3,84,0.11349999904632568
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,3,6,125,0.8532000184059143
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,4,9,167,0.9527000188827515
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,5,12,209,0.9659000039100647
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,6,14,250,0.974399983882904
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,7,16,292,0.9782000184059143
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,8,18,334,0.9815000295639038
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,9,20,375,0.9854999780654907
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,10,23,417,0.9865000247955322
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,11,26,459,0.9869999885559082
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,12,29,500,0.9884999990463257
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,13,31,542,0.9886000156402588
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,14,34,584,0.989799976348877
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,15,37,625,0.9901999831199646
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,16,40,667,0.9915000200271606
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,17,44,709,0.9916999936103821
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,18,54,750,0.9919999837875366
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,19,89,792,0.9921000003814697
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,20,99,834,0.9926000237464905
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,21,126,875,0.9926000237464905
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,22,159,917,0.992900013923645
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,23,185,959,0.9936000108718872
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,24,211,1000,0.9937999844551086
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,25,246,1042,0.9929999709129333
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,26,288,1084,0.9937000274658203
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,27,329,1125,0.9934999942779541
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,28,371,1167,0.9932000041007996
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,29,413,1209,0.9940000176429749
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,30,454,1250,0.9940999746322632
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,31,496,1292,0.9940000176429749
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,32,538,1334,0.9937999844551086
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,33,579,1375,0.9937999844551086
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,34,621,1417,0.9933000206947327
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,35,663,1459,0.9937000274658203
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,36,704,1500,0.9941999912261963
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,37,746,1542,0.9941999912261963
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,38,788,1584,0.9937000274658203
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,39,829,1625,0.993399977684021
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,40,871,1667,0.9940000176429749
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,41,913,1709,0.9934999942779541
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,42,954,1750,0.9937999844551086
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,43,996,1792,0.9939000010490417
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,44,1038,1834,0.9937999844551086
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,45,1079,1875,0.993399977684021
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,46,1121,1917,0.9940999746322632
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,47,1163,1959,0.9940000176429749
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,48,1204,2000,0.9945999979972839
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,49,1246,2042,0.9945999979972839
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,50,1288,2084,0.992900013923645
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,51,1329,2125,0.993399977684021
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,52,1371,2167,0.9945999979972839
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,53,1413,2209,0.9934999942779541
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,54,1454,2250,0.9944999814033508
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,55,1496,2292,0.9939000010490417
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,56,1538,2334,0.993399977684021
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,57,1579,2375,0.9943000078201294
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,58,1621,2417,0.9937000274658203
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,59,1663,2459,0.9944000244140625
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,60,1704,2500,0.993399977684021
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,61,1746,2542,0.9943000078201294
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,62,1788,2584,0.9940999746322632
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,63,1829,2625,0.9941999912261963
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,64,1871,2667,0.9941999912261963
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,65,1913,2709,0.9940999746322632
MNIST,,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,66,1954,2750,0.9944000244140625
