dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,1,2,47,0.10279999673366547
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,2,2,94,0.10100000351667404
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,3,4,141,0.11349999904632568
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,4,5,188,0.11349999904632568
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,5,6,235,0.10279999673366547
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,6,7,282,0.1225999966263771
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,7,10,329,0.54830002784729
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,8,12,375,0.7050999999046326
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,9,14,422,0.7688000202178955
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,10,15,469,0.8259999752044678
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,11,16,516,0.8665000200271606
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,12,18,563,0.9085999727249146
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,13,19,610,0.9286999702453613
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,14,20,657,0.9355999827384949
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,15,22,704,0.9495999813079834
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,16,23,750,0.9563999772071838
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,17,24,797,0.9602000117301941
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,18,25,844,0.9634000062942505
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,19,26,891,0.9661999940872192
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,20,27,938,0.970300018787384
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,21,28,985,0.9732999801635742
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,22,29,1032,0.9722999930381775
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,23,30,1079,0.9739999771118164
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,24,31,1125,0.9742000102996826
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,25,31,1172,0.9753000140190125
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,26,32,1219,0.9779999852180481
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,27,33,1266,0.9769999980926514
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,28,34,1313,0.9799000024795532
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,29,35,1360,0.9797000288963318
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,30,36,1407,0.9815000295639038
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,31,37,1454,0.9812999963760376
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,32,37,1500,0.9812999963760376
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,33,38,1547,0.9812999963760376
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,34,39,1594,0.982699990272522
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,35,40,1641,0.984000027179718
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,36,41,1688,0.9853000044822693
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,37,41,1735,0.9848999977111816
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,38,42,1782,0.9840999841690063
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,39,43,1829,0.9854999780654907
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,40,44,1875,0.9865000247955322
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,41,45,1922,0.98580002784729
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,42,45,1969,0.9854000210762024
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,43,46,2016,0.9879000186920166
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,44,47,2063,0.9879000186920166
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,45,48,2110,0.9889000058174133
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,46,49,2157,0.9883000254631042
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,47,49,2204,0.9873999953269958
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,48,50,2250,0.9887999892234802
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,49,51,2297,0.9886000156402588
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,50,52,2344,0.9894000291824341
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,51,52,2391,0.9887999892234802
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,52,53,2438,0.9894000291824341
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,53,54,2485,0.989799976348877
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,54,55,2532,0.9900000095367432
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,55,56,2579,0.9900000095367432
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,56,57,2625,0.9894000291824341
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,57,57,2672,0.989799976348877
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,58,58,2719,0.9902999997138977
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,59,59,2766,0.9908999800682068
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,60,60,2813,0.9907000064849854
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,61,61,2860,0.9908000230789185
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,62,62,2907,0.9905999898910522
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,63,62,2954,0.9908000230789185
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,64,63,3000,0.991100013256073
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,65,64,3047,0.9911999702453613
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,66,65,3094,0.9914000034332275
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,67,65,3141,0.9911999702453613
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,68,66,3188,0.9918000102043152
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,69,67,3235,0.9912999868392944
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,70,68,3282,0.9916999936103821
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,71,69,3329,0.9912999868392944
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,72,69,3375,0.9901999831199646
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,73,70,3422,0.9915000200271606
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,74,71,3469,0.9918000102043152
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,75,72,3516,0.9926000237464905
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,76,72,3563,0.9926000237464905
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,77,73,3610,0.9916999936103821
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,78,74,3657,0.9914000034332275
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,79,75,3704,0.9926999807357788
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,80,75,3750,0.9922000169754028
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,81,76,3797,0.9921000003814697
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,82,77,3844,0.991599977016449
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,83,78,3891,0.9925000071525574
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,84,79,3938,0.9925000071525574
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,85,80,3985,0.9918000102043152
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,86,80,4032,0.9932000041007996
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,87,81,4079,0.9927999973297119
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,88,82,4125,0.9929999709129333
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,89,82,4172,0.9921000003814697
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,90,83,4219,0.9922999739646912
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,91,84,4266,0.9921000003814697
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,92,85,4313,0.9922000169754028
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,93,85,4360,0.9916999936103821
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,94,86,4407,0.9923999905586243
MNIST,0.9,linear,40,32,1,50.0,AdvancedCNN,2592202,,,95,87,4454,0.9930999875068665
