dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,1,1,47,0.09849999845027924
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,2,2,94,0.10100000351667404
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,3,3,141,0.10100000351667404
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,4,4,188,0.10100000351667404
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,5,5,235,0.10100000351667404
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,6,6,282,0.29269999265670776
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,7,8,329,0.4318000078201294
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,8,9,375,0.6492999792098999
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,9,11,422,0.7675999999046326
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,10,12,469,0.8467000126838684
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,11,13,516,0.8920000195503235
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,12,14,563,0.9132000207901001
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,13,15,610,0.9279000163078308
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,14,16,657,0.9408000111579895
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,15,17,704,0.9520000219345093
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,16,18,750,0.9577000141143799
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,17,18,797,0.9595000147819519
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,18,19,844,0.9650999903678894
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,19,20,891,0.9690999984741211
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,20,20,938,0.9689000248908997
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,21,21,985,0.9729999899864197
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,22,22,1032,0.9735000133514404
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,23,22,1079,0.9757000207901001
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,24,23,1125,0.979200005531311
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,25,23,1172,0.977400004863739
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,26,24,1219,0.9799000024795532
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,27,24,1266,0.9785000085830688
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,28,25,1313,0.9811999797821045
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,29,25,1360,0.9810000061988831
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,30,26,1407,0.9832000136375427
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,31,26,1454,0.9833999872207642
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,32,27,1500,0.9825999736785889
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,33,27,1547,0.983299970626831
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,34,28,1594,0.984499990940094
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,35,29,1641,0.9847999811172485
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,36,29,1688,0.9846000075340271
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,37,30,1735,0.9855999946594238
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,38,30,1782,0.9854000210762024
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,39,31,1829,0.9861000180244446
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,40,31,1875,0.9866999983787537
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,41,32,1922,0.9865000247955322
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,42,32,1969,0.9865999817848206
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,43,33,2016,0.9871000051498413
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,44,33,2063,0.9879000186920166
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,45,34,2110,0.9883000254631042
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,46,34,2157,0.9872999787330627
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,47,35,2204,0.9876999855041504
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,48,35,2250,0.9883999824523926
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,49,36,2297,0.9886000156402588
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,50,36,2344,0.988099992275238
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,51,37,2391,0.9883999824523926
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,52,37,2438,0.9884999990463257
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,53,38,2485,0.9890000224113464
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,54,38,2532,0.9901000261306763
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,55,39,2579,0.9896000027656555
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,56,39,2625,0.9894999861717224
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,57,40,2672,0.9901999831199646
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,58,40,2719,0.9894000291824341
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,59,41,2766,0.989799976348877
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,60,41,2813,0.9904000163078308
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,61,42,2860,0.9907000064849854
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,62,42,2907,0.9901999831199646
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,63,43,2954,0.9902999997138977
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,64,43,3000,0.9902999997138977
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,65,44,3047,0.991100013256073
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,66,44,3094,0.991100013256073
MNIST,0.9,naive,40,32,1,75.0,AdvancedCNN,2592202,,,67,45,3141,0.9904000163078308
