dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,15,38,0.9458000063896179
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,24,75,0.9742000102996826
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,32,113,0.9818000197410583
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,39,150,0.9866999983787537
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,47,188,0.9891999959945679
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,54,225,0.9904000163078308
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,62,263,0.9907000064849854
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,69,300,0.9919000267982483
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,77,338,0.9925000071525574
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,84,375,0.9921000003814697
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,91,413,0.9926999807357788
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,99,450,0.9927999973297119
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,107,488,0.9934999942779541
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,114,525,0.9937999844551086
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,121,563,0.9941999912261963
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,129,600,0.994700014591217
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,136,638,0.9941999912261963
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,143,675,0.9934999942779541
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,150,713,0.9941999912261963
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,157,750,0.9947999715805054
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,21,164,788,0.9940000176429749
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,22,171,825,0.9951000213623047
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,23,178,863,0.9943000078201294
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,24,185,900,0.9943000078201294
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,25,192,938,0.9944000244140625
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,26,199,975,0.9950000047683716
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,27,206,1013,0.9941999912261963
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,28,212,1050,0.994700014591217
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,29,219,1088,0.9944999814033508
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,30,226,1125,0.9937000274658203
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,31,232,1163,0.9941999912261963
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,32,239,1200,0.9945999979972839
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,33,246,1238,0.9944000244140625
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,34,252,1275,0.9941999912261963
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,35,259,1313,0.9945999979972839
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,36,265,1350,0.9941999912261963
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,37,272,1388,0.994700014591217
MNIST,naive,25,64,1,1.0,AdvancedCNN,2592202,-1,-1,38,278,1425,0.9951000213623047
