dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,1,3,35,0.11349999904632568
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,2,5,69,0.593999981880188
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,3,9,103,0.9190999865531921
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,4,15,137,0.9666000008583069
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,5,33,171,0.9779000282287598
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,6,63,205,0.9843000173568726
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,7,69,239,0.983299970626831
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,8,73,273,0.9864000082015991
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,9,78,307,0.9879000186920166
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,10,93,341,0.9890000224113464
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,11,128,376,0.9898999929428101
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,12,162,410,0.9911999702453613
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,13,196,444,0.9915000200271606
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,14,230,478,0.9918000102043152
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,15,264,512,0.9922999739646912
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,16,298,546,0.9923999905586243
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,17,332,580,0.9921000003814697
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,18,366,614,0.9927999973297119
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,19,400,648,0.9919999837875366
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,20,434,682,0.9933000206947327
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,21,468,716,0.9930999875068665
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,22,503,751,0.9927999973297119
MNIST,,wavg_drifts,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,23,537,785,0.9926000237464905
