dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,1,3,38,0.11349999904632568
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,2,4,75,0.48159998655319214
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,3,8,113,0.8985000252723694
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,4,11,150,0.9484000205993652
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,5,15,188,0.9660999774932861
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,6,21,225,0.9746999740600586
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,7,27,263,0.9801999926567078
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,8,33,300,0.9839000105857849
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,9,38,338,0.9857000112533569
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,10,42,375,0.9869999885559082
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,11,46,413,0.9879999756813049
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,12,49,450,0.9890000224113464
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,13,54,488,0.9897000193595886
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,14,57,525,0.9897000193595886
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,15,60,563,0.9905999898910522
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,16,64,600,0.9904999732971191
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,17,66,638,0.9908000230789185
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,18,69,675,0.9916999936103821
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,19,72,713,0.991599977016449
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,20,75,750,0.9925000071525574
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,21,78,788,0.9922999739646912
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,22,80,825,0.9926999807357788
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,23,83,863,0.9926000237464905
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,24,85,900,0.992900013923645
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,25,88,938,0.9930999875068665
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,26,90,975,0.9927999973297119
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,27,93,1013,0.992900013923645
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,28,96,1050,0.9929999709129333
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,29,98,1088,0.993399977684021
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,30,101,1125,0.9932000041007996
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,31,104,1163,0.9934999942779541
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,32,106,1200,0.9930999875068665
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,33,108,1238,0.9932000041007996
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,34,110,1275,0.9939000010490417
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,35,113,1313,0.9934999942779541
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,36,115,1350,0.9940999746322632
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,37,117,1388,0.9941999912261963
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,38,119,1425,0.9939000010490417
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,39,122,1463,0.9940999746322632
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,40,125,1500,0.9940000176429749
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,41,128,1538,0.9943000078201294
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,42,130,1575,0.9943000078201294
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,43,133,1613,0.9944000244140625
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,44,135,1650,0.9947999715805054
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,45,137,1688,0.9944999814033508
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,46,139,1725,0.9944000244140625
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,47,141,1763,0.9940999746322632
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,48,143,1800,0.9945999979972839
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,49,145,1838,0.9944000244140625
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,50,147,1875,0.9944999814033508
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,51,148,1913,0.9944000244140625
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,52,150,1950,0.9940000176429749
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,53,151,1988,0.9944999814033508
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,54,153,2025,0.9945999979972839
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,55,155,2063,0.9947999715805054
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,56,156,2100,0.9947999715805054
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,57,158,2138,0.9944999814033508
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,58,160,2175,0.994700014591217
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,59,161,2213,0.9950000047683716
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,60,163,2250,0.9948999881744385
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,61,165,2288,0.9948999881744385
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,62,166,2325,0.9947999715805054
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,63,168,2363,0.9948999881744385
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,64,170,2400,0.9945999979972839
MNIST,,wavg_drifts,sketch,50,32,1,15.0,AdvancedCNN,2592202,250,5,65,172,2438,0.9947999715805054
