dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,1,2,35,0.31540000438690186
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,2,3,69,0.7186999917030334
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,3,5,103,0.8568000197410583
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,4,6,137,0.887499988079071
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,5,7,171,0.9235000014305115
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,6,7,205,0.9018999934196472
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,7,8,239,0.9440000057220459
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,8,8,273,0.9128999710083008
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,9,9,307,0.9463000297546387
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,10,10,341,0.953499972820282
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,11,10,376,0.9513999819755554
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,12,11,410,0.9695000052452087
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,13,11,444,0.955299973487854
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,14,12,478,0.9735000133514404
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,15,12,512,0.9613999724388123
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,16,13,546,0.9750999808311462
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,17,13,580,0.9596999883651733
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,18,14,614,0.9778000116348267
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,19,14,648,0.9614999890327454
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,20,15,682,0.9793999791145325
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,21,15,716,0.9729999899864197
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,22,16,751,0.9800000190734863
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,23,16,785,0.9645000100135803
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,24,17,819,0.9828000068664551
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,25,18,853,0.9787999987602234
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,26,18,887,0.9818999767303467
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,27,19,921,0.9832000136375427
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,28,19,955,0.9829999804496765
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,29,20,989,0.988099992275238
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,30,20,1023,0.9811999797821045
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,31,21,1057,0.9868000149726868
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,32,21,1091,0.979200005531311
MNIST,-2.0,naive,55,32,1,50.0,AdvancedCNN,2592202,,,33,22,1126,0.9866999983787537
