dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,1,14,375,0.9818000197410583
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,2,270,750,0.9904000163078308
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,3,645,1125,0.9923999905586243
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,4,1020,1500,0.9919999837875366
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,5,1395,1875,0.9926999807357788
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,6,1770,2250,0.9923999905586243
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,7,2145,2625,0.9939000010490417
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,8,2520,3000,0.9915000200271606
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,9,2895,3375,0.994700014591217
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,10,3270,3750,0.9936000108718872
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,11,3645,4125,0.9943000078201294
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,12,4020,4500,0.9940999746322632
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,13,4395,4875,0.9930999875068665
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,14,4770,5250,0.9944999814033508
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,15,5145,5625,0.995199978351593
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,16,5520,6000,0.9929999709129333
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,17,5895,6375,0.992900013923645
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,18,6270,6750,0.9939000010490417
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,19,6645,7125,0.9944999814033508
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,20,7020,7500,0.9945999979972839
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,21,7395,7875,0.9937000274658203
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,22,7770,8250,0.9934999942779541
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,23,8145,8625,0.9922000169754028
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,24,8520,9000,0.993399977684021
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,25,8895,9375,0.9944999814033508
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,26,9270,9750,0.9933000206947327
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,27,9645,10125,0.9944999814033508
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,28,10020,10500,0.9945999979972839
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,29,10395,10875,0.9937000274658203
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,30,10770,11250,0.9937000274658203
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,31,11145,11625,0.9940999746322632
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,32,11520,12000,0.9936000108718872
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,33,11895,12375,0.9954000115394592
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,34,12270,12750,0.9926000237464905
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,35,12645,13125,0.9950000047683716
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,36,13020,13500,0.9932000041007996
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,37,13395,13875,0.9940000176429749
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,38,13770,14250,0.9941999912261963
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,39,14145,14625,0.9925000071525574
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,40,14520,15000,0.9943000078201294
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,41,14895,15375,0.994700014591217
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,42,15270,15750,0.9940999746322632
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,43,15645,16125,0.9943000078201294
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,44,16020,16500,0.9932000041007996
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,45,16395,16875,0.9937999844551086
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,46,16770,17250,0.993399977684021
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,47,17145,17625,0.9941999912261963
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,48,17520,18000,0.9948999881744385
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,49,17895,18375,0.9911999702453613
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,50,18270,18750,0.9940999746322632
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,51,18645,19125,0.9940999746322632
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,52,19020,19500,0.9939000010490417
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,53,19395,19875,0.9934999942779541
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,54,19770,20250,0.993399977684021
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,55,20145,20625,0.9939000010490417
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,56,20520,21000,0.9941999912261963
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,57,20895,21375,0.9933000206947327
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,58,21270,21750,0.9937000274658203
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,59,21645,22125,0.9944000244140625
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,60,22020,22500,0.9944000244140625
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,61,22395,22875,0.9941999912261963
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,62,22770,23250,0.9922999739646912
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,63,23145,23625,0.9933000206947327
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,64,23520,24000,0.9926000237464905
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,65,23895,24375,0.9939000010490417
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,66,24270,24750,0.9930999875068665
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,67,24645,25125,0.9922999739646912
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,68,25020,25500,0.9934999942779541
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,69,25395,25875,0.9929999709129333
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,70,25770,26250,0.9943000078201294
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,71,26145,26625,0.9932000041007996
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,72,26520,27000,0.9940000176429749
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,73,26895,27375,0.994700014591217
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,74,27270,27750,0.9944000244140625
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,75,27645,28125,0.9925000071525574
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,76,28020,28500,0.9933000206947327
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,77,28395,28875,0.9940000176429749
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,78,28770,29250,0.9944999814033508
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,79,29145,29625,0.9941999912261963
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,80,29520,30000,0.9926999807357788
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,81,29895,30375,0.9925000071525574
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,82,30270,30750,0.9940000176429749
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,83,30645,31125,0.9936000108718872
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,84,31020,31500,0.9939000010490417
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,85,31395,31875,0.9930999875068665
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,86,31770,32250,0.9937999844551086
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,87,32145,32625,0.9945999979972839
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,88,32520,33000,0.9952999949455261
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,89,32895,33375,0.995199978351593
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,90,33270,33750,0.9930999875068665
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,91,33645,34125,0.9947999715805054
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,92,34020,34500,0.9941999912261963
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,93,34395,34875,0.9941999912261963
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,94,34770,35250,0.9944000244140625
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,95,35145,35625,0.9936000108718872
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,96,35520,36000,0.9933000206947327
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,97,35895,36375,0.9940000176429749
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,98,36270,36750,0.9943000078201294
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,99,36645,37125,0.994700014591217
MNIST,,wavg_drifts,sketch,5,32,1,30.0,AdvancedCNN,2592202,250,5,100,37020,37500,0.9952999949455261
