dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,1,2,32,0.39329999685287476,0.29114583
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,2,4,63,0.8119000196456909,0.77447915
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,3,6,94,0.8769000172615051,0.91770834
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,4,7,125,0.8848999738693237,0.94375
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,5,8,157,0.9106000065803528,0.9526042
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,6,9,188,0.9140999913215637,0.95
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,7,10,219,0.930400013923645,0.96510416
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,8,11,250,0.942799985408783,0.9671875
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,9,12,282,0.9470000267028809,0.9671875
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,10,13,313,0.9585999846458435,0.96979165
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,11,14,344,0.9627000093460083,0.9734375
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,12,15,375,0.9697999954223633,0.97864586
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,13,16,407,0.9742000102996826,0.97760415
MNIST,-2.0,avg,sketch,60,32,1,25.0,AdvancedCNN,2592202,250,5,14,17,438,0.973800003528595,0.9828125
