dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,1,3,42,0.503600001335144
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,2,6,84,0.8579999804496765
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,3,7,125,0.9054999947547913
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,4,8,167,0.9190999865531921
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,5,9,209,0.9297999739646912
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,6,11,250,0.9376999735832214
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,7,12,292,0.9616000056266785
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,8,13,334,0.9685999751091003
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,9,14,375,0.9714999794960022
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,10,15,417,0.9769999980926514
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,11,16,459,0.9782000184059143
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,12,17,500,0.9764000177383423
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,13,18,542,0.982200026512146
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,14,19,584,0.9783999919891357
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,15,20,625,0.9822999835014343
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,16,21,667,0.9793000221252441
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,17,23,709,0.9811000227928162
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,18,24,750,0.9854000210762024
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,19,25,792,0.988099992275238
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,20,26,834,0.9882000088691711
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,21,27,875,0.9865000247955322
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,22,28,917,0.9886000156402588
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,23,29,959,0.986299991607666
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,24,30,1000,0.9879999756813049
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,25,31,1042,0.9851999878883362
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,26,33,1084,0.9890999794006348
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,27,34,1125,0.9905999898910522
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,28,35,1167,0.991100013256073
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,29,36,1209,0.9902999997138977
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,30,37,1250,0.9908999800682068
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,31,38,1292,0.9908999800682068
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,32,39,1334,0.9901000261306763
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,33,41,1375,0.9908000230789185
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,34,42,1417,0.9926999807357788
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,35,43,1459,0.9925000071525574
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,36,44,1500,0.9923999905586243
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,37,45,1542,0.9929999709129333
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,38,46,1584,0.9929999709129333
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,39,47,1625,0.9927999973297119
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,40,48,1667,0.9937000274658203
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,41,49,1709,0.9926999807357788
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,42,50,1750,0.9925000071525574
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,43,51,1792,0.9914000034332275
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,44,52,1834,0.9921000003814697
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,45,53,1875,0.9919000267982483
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,46,54,1917,0.9930999875068665
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,47,56,1959,0.9936000108718872
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,48,57,2000,0.993399977684021
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,49,58,2042,0.9932000041007996
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,50,59,2084,0.9937999844551086
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,51,60,2125,0.9934999942779541
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,52,61,2167,0.9939000010490417
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,53,62,2209,0.9933000206947327
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,54,63,2250,0.9940000176429749
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,55,64,2292,0.9936000108718872
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,56,65,2334,0.9937999844551086
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,57,66,2375,0.9934999942779541
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,58,67,2417,0.9940000176429749
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,59,68,2459,0.9940999746322632
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,60,69,2500,0.9939000010490417
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,61,70,2542,0.9937000274658203
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,62,72,2584,0.9940999746322632
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,63,72,2625,0.9941999912261963
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,64,74,2667,0.9934999942779541
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,65,74,2709,0.9939000010490417
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,66,76,2750,0.9944000244140625
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,67,77,2792,0.9940000176429749
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,68,78,2834,0.9944000244140625
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,69,79,2875,0.994700014591217
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,70,79,2917,0.9940999746322632
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,71,80,2959,0.9941999912261963
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,72,81,3000,0.9937999844551086
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,73,83,3042,0.9945999979972839
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,74,83,3084,0.9943000078201294
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,75,84,3125,0.9941999912261963
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,76,85,3167,0.994700014591217
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,77,86,3209,0.9940999746322632
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,78,87,3250,0.9948999881744385
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,79,88,3292,0.9948999881744385
MNIST,-2.0,naive,45,32,1,30.0,AdvancedCNN,2592202,,,80,89,3334,0.9948999881744385
