dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,1,2,54,0.10100000351667404
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,2,3,108,0.1582999974489212
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,3,5,161,0.9190000295639038
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,4,6,215,0.9599000215530396
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,5,7,268,0.9682999849319458
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,6,7,322,0.9728999733924866
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,7,8,375,0.9793000221252441
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,8,8,429,0.9797999858856201
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,9,9,483,0.982200026512146
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,10,9,536,0.9839000105857849
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,11,10,590,0.9843000173568726
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,12,10,643,0.986299991607666
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,13,10,697,0.9865000247955322
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,14,11,750,0.9876999855041504
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,15,11,804,0.9879000186920166
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,16,11,858,0.9883999824523926
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,17,12,911,0.9896000027656555
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,18,12,965,0.9894999861717224
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,19,13,1018,0.9897000193595886
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,20,13,1072,0.9907000064849854
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,21,13,1125,0.9904999732971191
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,22,14,1179,0.9912999868392944
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,23,14,1233,0.991100013256073
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,24,15,1286,0.9908000230789185
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,25,15,1340,0.9919000267982483
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,26,16,1393,0.9916999936103821
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,27,16,1447,0.9923999905586243
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,28,16,1500,0.9921000003814697
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,29,17,1554,0.9915000200271606
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,30,17,1608,0.9922999739646912
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,31,18,1661,0.9925000071525574
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,32,18,1715,0.9923999905586243
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,33,19,1768,0.9933000206947327
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,34,19,1822,0.9919999837875366
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,35,20,1875,0.9926999807357788
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,36,20,1929,0.9926000237464905
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,37,21,1983,0.9933000206947327
MNIST,,gm,35,32,1,100.0,AdvancedCNN,2592202,,,38,21,2036,0.9932000041007996
