dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,1,9,63,0.10260000079870224,0.2425
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,2,11,125,0.29429998993873596,0.32875
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,3,13,188,0.40209999680519104,0.39875
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,4,13,250,0.4147000014781952,0.38625
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,5,14,313,0.439300000667572,0.41375
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,6,15,375,0.448199987411499,0.43
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,7,16,438,0.4666000008583069,0.4625
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,8,16,500,0.4973999857902527,0.42375
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,9,17,563,0.5051000118255615,0.5125
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,10,18,625,0.5141000151634216,0.5425
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,11,18,688,0.5349000096321106,0.5075
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,12,19,750,0.5490000247955322,0.50125
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,13,20,813,0.5508999824523926,0.52625
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,14,21,875,0.5723000168800354,0.55375
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,15,21,938,0.5741999745368958,0.5325
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,16,22,1000,0.5892999768257141,0.575
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,17,23,1063,0.585099995136261,0.575
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,18,24,1125,0.5924999713897705,0.5525
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,19,25,1188,0.6141999959945679,0.5675
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,20,26,1250,0.6098999977111816,0.57625
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,21,26,1313,0.6265000104904175,0.59875
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,22,28,1375,0.5892999768257141,0.64375
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,23,28,1438,0.6276000142097473,0.6175
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,24,29,1500,0.6216999888420105,0.635
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,25,30,1563,0.638700008392334,0.6125
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,26,31,1625,0.6539000272750854,0.66625
CIFAR10,,avg,linear,25,32,1,200.0,DenseNet121,6964106,,,27,32,1688,0.6492999792098999,0.64625
