dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,1,4,125,0.861299991607666,0.81875
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,2,5,250,0.9018999934196472,0.95208335
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,3,6,375,0.9397000074386597,0.975
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,4,7,500,0.9624999761581421,0.9583333
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,5,8,625,0.9704999923706055,0.98125
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,6,8,750,0.9437999725341797,0.97083336
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,7,9,875,0.960099995136261,0.98125
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,8,10,1000,0.9718000292778015,0.9875
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,9,11,1125,0.9775999784469604,0.9895833
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,10,12,1250,0.9815000295639038,0.9916667
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,11,13,1375,0.9853000044822693,0.9895833
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,12,13,1500,0.9702000021934509,0.99375
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,13,14,1625,0.9789999723434448,0.99583334
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,14,15,1750,0.983299970626831,0.9895833
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,15,16,1875,0.9851999878883362,0.99583334
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,16,17,2000,0.9891999959945679,0.9916667
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,17,18,2125,0.9908000230789185,0.99375
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,18,18,2250,0.9822999835014343,0.99375
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,19,19,2375,0.982699990272522,0.9895833
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,20,20,2500,0.9850000143051147,0.9916667
MNIST,-2.0,avg,linear,15,32,1,90.0,AdvancedCNN,2592202,,,21,21,2625,0.9873999953269958,0.99375
