dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,1,3,63,0.8751999735832214
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,2,4,125,0.9023000001907349
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,3,4,188,0.9118000268936157
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,4,5,250,0.9207000136375427
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,5,6,313,0.9269000291824341
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,6,6,375,0.9340000152587891
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,7,7,438,0.9380999803543091
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,8,7,500,0.9406999945640564
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,9,8,563,0.9448999762535095
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,10,8,625,0.9477999806404114
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,11,9,688,0.9491999745368958
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,12,9,750,0.9524999856948853
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,13,9,813,0.954200029373169
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,14,10,875,0.9570000171661377
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,15,10,938,0.9584000110626221
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,16,11,1000,0.9613000154495239
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,17,11,1063,0.9613000154495239
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,18,12,1125,0.9625999927520752
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,19,12,1188,0.9642999768257141
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,20,12,1250,0.9653000235557556
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,21,13,1313,0.9661999940872192
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,22,13,1375,0.9674000144004822
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,23,14,1438,0.9696000218391418
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,24,14,1500,0.9696000218391418
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,25,14,1563,0.9699000120162964
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,26,15,1625,0.9722999930381775
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,27,15,1688,0.9718000292778015
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,28,16,1750,0.9724000096321106
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,29,16,1813,0.9735000133514404
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,30,16,1875,0.9732999801635742
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,31,17,1938,0.9736999869346619
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,32,17,2000,0.9749000072479248
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,33,17,2063,0.974399983882904
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,34,18,2125,0.9761000275611877
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,35,18,2188,0.975600004196167
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,36,19,2250,0.9758999943733215
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,37,19,2313,0.9767000079154968
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,38,19,2375,0.9764000177383423
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,39,20,2438,0.9775999784469604
MNIST,,naive,30,32,1,5.0,LeNet-5,61706,,,40,20,2500,0.9779000282287598
