dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,51,"[465, 463, 479, 499, 501, 413, 301, 360, 348]",9563,0.9952999949455261
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,52,"[475, 473, 489, 509, 510, 420, 307, 367, 356]",9750,0.995199978351593
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,53,"[486, 485, 502, 519, 520, 429, 312, 375, 364]",9938,0.9954000115394592
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,54,"[497, 496, 512, 530, 530, 436, 317, 381, 371]",10125,0.9947999715805054
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,55,"[503, 502, 518, 536, 537, 441, 320, 386, 376]",10313,0.9951000213623047
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,56,"[515, 512, 530, 548, 548, 449, 326, 394, 384]",10500,0.9958999752998352
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,57,"[524, 520, 538, 556, 557, 455, 331, 400, 391]",10688,0.9951000213623047
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,58,"[533, 528, 546, 566, 566, 462, 335, 406, 398]",10875,0.9954000115394592
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,59,"[544, 538, 556, 575, 576, 469, 340, 413, 405]",11063,0.9958000183105469
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,60,"[556, 549, 567, 586, 587, 477, 345, 421, 414]",11250,0.9961000084877014
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,61,"[566, 558, 575, 594, 596, 484, 350, 427, 421]",11438,0.9955999851226807
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,62,"[578, 569, 586, 605, 607, 492, 356, 436, 431]",11625,0.9952999949455261
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,63,"[588, 578, 596, 614, 617, 500, 361, 443, 439]",11813,0.9955999851226807
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,64,"[598, 586, 604, 623, 625, 507, 366, 450, 445]",12000,0.9952999949455261
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,65,"[606, 593, 613, 632, 634, 514, 370, 456, 452]",12188,0.9962000250816345
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,66,"[614, 600, 619, 639, 642, 520, 375, 463, 459]",12375,0.9958000183105469
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,67,"[621, 606, 626, 645, 648, 525, 380, 468, 465]",12563,0.9958000183105469
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,68,"[628, 612, 633, 652, 655, 531, 384, 474, 472]",12750,0.9951000213623047
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,69,"[638, 621, 643, 662, 664, 539, 389, 481, 479]",12938,0.9957000017166138
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,70,"[646, 627, 650, 669, 672, 545, 393, 486, 484]",13125,0.9958000183105469
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,71,"[653, 634, 658, 677, 679, 551, 398, 492, 490]",13313,0.9955999851226807
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,72,"[659, 639, 665, 684, 686, 556, 402, 497, 495]",13500,0.9957000017166138
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,73,"[663, 643, 670, 689, 691, 561, 405, 502, 500]",13688,0.9959999918937683
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,74,"[673, 652, 681, 699, 701, 568, 410, 509, 507]",13875,0.9950000047683716
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,75,"[682, 659, 690, 709, 710, 575, 415, 515, 513]",14063,0.9950000047683716
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,76,"[697, 673, 705, 724, 725, 586, 422, 524, 523]",14250,0.9951000213623047
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,77,"[705, 679, 712, 732, 733, 592, 426, 530, 530]",14438,0.9951000213623047
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,78,"[718, 690, 725, 744, 746, 603, 433, 539, 540]",14625,0.9945999979972839
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,79,"[728, 699, 734, 753, 754, 610, 438, 546, 547]",14813,0.9951000213623047
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,80,"[736, 705, 742, 760, 762, 616, 443, 553, 553]",15000,0.9944999814033508
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,81,"[742, 711, 748, 767, 769, 622, 447, 559, 559]",15188,0.995199978351593
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,82,"[752, 718, 757, 775, 777, 628, 452, 565, 566]",15375,0.9948999881744385
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,83,"[757, 723, 761, 780, 782, 633, 455, 570, 570]",15563,0.994700014591217
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,84,"[767, 731, 770, 789, 790, 638, 459, 576, 577]",15750,0.994700014591217
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,85,"[778, 741, 780, 798, 800, 646, 465, 585, 586]",15938,0.9950000047683716
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,86,"[786, 748, 787, 806, 808, 653, 470, 592, 593]",16125,0.9955000281333923
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,87,"[791, 751, 791, 810, 813, 657, 473, 596, 596]",16313,0.9958000183105469
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,88,"[800, 759, 800, 818, 821, 663, 477, 602, 603]",16500,0.9958999752998352
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,89,"[807, 765, 806, 826, 828, 668, 481, 607, 609]",16688,0.9961000084877014
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,90,"[817, 772, 815, 834, 836, 674, 486, 614, 616]",16875,0.9959999918937683
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,91,"[830, 783, 826, 845, 847, 683, 492, 623, 626]",17063,0.9955999851226807
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,92,"[838, 789, 834, 853, 854, 688, 495, 628, 633]",17250,0.994700014591217
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,93,"[845, 796, 840, 859, 861, 694, 499, 634, 639]",17438,0.995199978351593
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,94,"[854, 804, 848, 868, 869, 700, 503, 640, 646]",17625,0.9948999881744385
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,95,"[861, 810, 855, 874, 877, 705, 507, 645, 652]",17813,0.9950000047683716
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,96,"[873, 819, 866, 885, 888, 713, 512, 652, 661]",18000,0.9948999881744385
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,97,"[879, 824, 872, 892, 894, 718, 516, 658, 667]",18188,0.995199978351593
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,98,"[885, 829, 878, 897, 899, 722, 519, 662, 670]",18375,0.9950000047683716
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,99,"[895, 837, 887, 907, 909, 729, 524, 669, 677]",18563,0.9955999851226807
MNIST,,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,100,"[905, 846, 897, 917, 918, 736, 528, 676, 685]",18750,0.9955999851226807
