dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,1,"[3, 3, 3, 3, 3, 3, 2, 2, 3]",38,0.13130000233650208
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,2,"[8, 7, 6, 6, 6, 6, 5, 6, 8]",75,0.6539999842643738
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,3,"[11, 10, 9, 9, 9, 9, 7, 9, 12]",113,0.9370999932289124
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,4,"[13, 13, 11, 11, 12, 11, 9, 11, 14]",150,0.965499997138977
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,5,"[15, 14, 13, 13, 14, 13, 10, 13, 15]",188,0.9746999740600586
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,6,"[16, 16, 14, 15, 16, 15, 11, 14, 16]",225,0.9789000153541565
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,7,"[17, 18, 16, 17, 18, 16, 13, 16, 17]",263,0.9824000000953674
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,8,"[19, 19, 18, 18, 19, 18, 14, 17, 18]",300,0.9837999939918518
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,9,"[20, 21, 19, 20, 21, 19, 15, 18, 19]",338,0.9854000210762024
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,10,"[21, 22, 20, 21, 23, 21, 16, 20, 20]",375,0.9866999983787537
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,11,"[22, 23, 22, 23, 24, 22, 18, 21, 21]",413,0.9872000217437744
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,12,"[23, 25, 23, 24, 26, 24, 19, 22, 22]",450,0.9878000020980835
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,13,"[24, 26, 25, 26, 28, 25, 20, 24, 23]",488,0.9889000058174133
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,14,"[25, 27, 26, 28, 29, 27, 21, 25, 24]",525,0.9896000027656555
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,15,"[26, 29, 27, 29, 31, 28, 22, 26, 24]",563,0.9894999861717224
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,16,"[27, 30, 29, 31, 33, 30, 24, 27, 25]",600,0.9908999800682068
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,17,"[28, 32, 30, 32, 34, 31, 25, 29, 26]",638,0.9915000200271606
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,18,"[29, 33, 31, 34, 36, 33, 26, 30, 27]",675,0.9919000267982483
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,19,"[30, 34, 33, 35, 37, 34, 27, 31, 27]",713,0.9916999936103821
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,20,"[31, 36, 34, 37, 39, 35, 28, 32, 28]",750,0.9919999837875366
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,21,"[33, 37, 36, 39, 41, 37, 29, 33, 29]",788,0.9923999905586243
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,22,"[33, 38, 37, 40, 42, 38, 30, 34, 30]",825,0.9923999905586243
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,23,"[35, 40, 39, 42, 44, 40, 32, 36, 31]",863,0.9927999973297119
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,24,"[35, 41, 40, 43, 45, 41, 33, 37, 31]",900,0.9923999905586243
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,25,"[36, 42, 41, 44, 47, 42, 34, 38, 32]",938,0.9930999875068665
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,26,"[37, 43, 42, 46, 48, 43, 35, 39, 33]",975,0.9930999875068665
MNIST,,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,27,"[38, 45, 44, 47, 50, 45, 36, 40, 33]",1013,0.993399977684021
