dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,1,3,94,0.11349999904632568
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,2,8,188,0.9508000016212463
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,3,11,282,0.9768000245094299
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,4,13,375,0.9828000068664551
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,5,15,469,0.9853000044822693
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,6,17,563,0.9871000051498413
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,7,18,657,0.9887999892234802
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,8,20,750,0.9897000193595886
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,9,22,844,0.9911999702453613
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,10,24,938,0.9911999702453613
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,11,25,1032,0.9914000034332275
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,12,27,1125,0.9921000003814697
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,13,29,1219,0.9927999973297119
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,14,31,1313,0.9933000206947327
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,15,32,1407,0.9930999875068665
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,16,34,1500,0.9941999912261963
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,17,36,1594,0.9943000078201294
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,18,38,1688,0.9941999912261963
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,19,40,1782,0.9943000078201294
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,20,41,1875,0.9937000274658203
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,21,43,1969,0.9944999814033508
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,22,45,2063,0.9940999746322632
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,23,46,2157,0.9948999881744385
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,24,48,2250,0.9947999715805054
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,25,50,2344,0.9947999715805054
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,26,51,2438,0.9945999979972839
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,27,53,2532,0.9948999881744385
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,28,55,2625,0.9950000047683716
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,29,57,2719,0.9947999715805054
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,30,58,2813,0.9952999949455261
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,31,60,2907,0.994700014591217
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,32,62,3000,0.9947999715805054
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,33,64,3094,0.9947999715805054
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,34,65,3188,0.994700014591217
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,35,67,3282,0.9948999881744385
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,36,69,3375,0.9944999814033508
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,37,71,3469,0.994700014591217
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,38,72,3563,0.9945999979972839
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,39,74,3657,0.9948999881744385
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,40,76,3750,0.9947999715805054
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,41,78,3844,0.9950000047683716
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,42,79,3938,0.9950000047683716
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,43,81,4032,0.9951000213623047
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,44,83,4125,0.9944999814033508
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,45,85,4219,0.994700014591217
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,46,86,4313,0.9950000047683716
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,47,88,4407,0.9951000213623047
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,48,89,4500,0.9954000115394592
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,49,91,4594,0.9954000115394592
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,50,92,4688,0.9954000115394592
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,51,94,4782,0.9951000213623047
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,52,95,4875,0.9954000115394592
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,53,97,4969,0.9948999881744385
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,54,98,5063,0.9948999881744385
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,55,100,5157,0.9951000213623047
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,56,102,5250,0.995199978351593
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,57,103,5344,0.995199978351593
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,58,105,5438,0.9947999715805054
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,59,107,5532,0.9948999881744385
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,60,109,5625,0.995199978351593
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,61,110,5719,0.9951000213623047
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,62,112,5813,0.994700014591217
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,63,114,5907,0.9955999851226807
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,64,116,6000,0.995199978351593
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,65,118,6094,0.9945999979972839
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,66,119,6188,0.9951000213623047
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,67,121,6282,0.9944999814033508
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,68,123,6375,0.9944999814033508
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,69,124,6469,0.994700014591217
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,70,126,6563,0.9944999814033508
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,71,128,6657,0.9945999979972839
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,72,129,6750,0.9945999979972839
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,73,131,6844,0.9945999979972839
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,74,132,6938,0.9948999881744385
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,75,133,7032,0.9947999715805054
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,76,135,7125,0.9947999715805054
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,77,136,7219,0.9948999881744385
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,78,138,7313,0.9945999979972839
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,79,139,7407,0.9950000047683716
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,80,141,7500,0.9955999851226807
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,81,142,7594,0.9951000213623047
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,82,144,7688,0.9947999715805054
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,83,146,7782,0.9947999715805054
MNIST,,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,84,148,7875,0.9944999814033508
