dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,1,1,42,0.11349999904632568
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,2,2,84,0.11349999904632568
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,3,3,125,0.8044000267982483
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,4,4,167,0.8970000147819519
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,5,5,209,0.9387000203132629
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,6,6,250,0.9577999711036682
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,7,6,292,0.9638000130653381
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,8,7,334,0.9702000021934509
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,9,7,375,0.9728000164031982
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,10,8,417,0.9771000146865845
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,11,8,459,0.9793999791145325
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,12,8,500,0.978600025177002
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,13,9,542,0.982699990272522
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,14,9,584,0.9833999872207642
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,15,9,625,0.9837999939918518
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,16,10,667,0.9847999811172485
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,17,10,709,0.9857000112533569
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,18,10,750,0.9861000180244446
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,19,11,792,0.9865000247955322
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,20,11,834,0.987500011920929
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,21,11,875,0.9872999787330627
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,22,11,917,0.9873999953269958
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,23,12,959,0.9883999824523926
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,24,12,1000,0.989300012588501
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,25,12,1042,0.9887999892234802
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,26,12,1084,0.9889000058174133
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,27,13,1125,0.989799976348877
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,28,13,1167,0.9898999929428101
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,29,13,1209,0.9900000095367432
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,30,13,1250,0.9898999929428101
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,31,14,1292,0.9904999732971191
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,32,14,1334,0.9902999997138977
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,33,14,1375,0.9904999732971191
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,34,15,1417,0.9901999831199646
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,35,15,1459,0.9915000200271606
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,36,15,1500,0.991100013256073
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,37,15,1542,0.9908999800682068
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,38,16,1584,0.9915000200271606
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,39,16,1625,0.9918000102043152
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,40,16,1667,0.9919999837875366
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,41,16,1709,0.9922000169754028
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,42,17,1750,0.9923999905586243
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,43,17,1792,0.9919000267982483
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,44,17,1834,0.9925000071525574
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,45,18,1875,0.9919000267982483
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,46,18,1917,0.9925000071525574
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,47,18,1959,0.9922999739646912
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,48,18,2000,0.9922999739646912
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,49,19,2042,0.9923999905586243
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,50,19,2084,0.9923999905586243
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,51,19,2125,0.9922999739646912
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,52,20,2167,0.9925000071525574
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,53,20,2209,0.9925000071525574
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,54,20,2250,0.9922999739646912
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,55,21,2292,0.9922999739646912
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,56,21,2334,0.9925000071525574
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,57,21,2375,0.9930999875068665
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,58,22,2417,0.9927999973297119
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,59,22,2459,0.992900013923645
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,60,22,2500,0.9930999875068665
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,61,23,2542,0.9926999807357788
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,62,23,2584,0.9934999942779541
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,63,23,2625,0.9934999942779541
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,64,23,2667,0.9933000206947327
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,65,24,2709,0.9933000206947327
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,66,24,2750,0.9936000108718872
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,67,24,2792,0.9936000108718872
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,68,25,2834,0.9937000274658203
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,69,25,2875,0.9936000108718872
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,70,25,2917,0.9932000041007996
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,71,26,2959,0.9932000041007996
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,72,26,3000,0.9933000206947327
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,73,26,3042,0.9937000274658203
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,74,27,3084,0.9937999844551086
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,75,27,3125,0.9937999844551086
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,76,27,3167,0.9934999942779541
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,77,28,3209,0.9936000108718872
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,78,28,3250,0.9936000108718872
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,79,28,3292,0.9934999942779541
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,80,29,3334,0.9937999844551086
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,81,29,3375,0.9939000010490417
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,82,30,3417,0.9940000176429749
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,83,30,3459,0.9939000010490417
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,84,30,3500,0.9940000176429749
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,85,31,3542,0.9941999912261963
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,86,31,3584,0.9939000010490417
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,87,32,3625,0.9940000176429749
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,88,32,3667,0.9937999844551086
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,89,33,3709,0.9937999844551086
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,90,33,3750,0.9940999746322632
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,91,33,3792,0.9937999844551086
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,92,34,3834,0.9941999912261963
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,93,34,3875,0.9941999912261963
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,94,35,3917,0.9940999746322632
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,95,35,3959,0.9944999814033508
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,96,35,4000,0.9940999746322632
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,97,36,4042,0.9944000244140625
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,98,36,4084,0.9941999912261963
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,99,37,4125,0.9944000244140625
MNIST,,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,100,37,4167,0.9945999979972839
