dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,1,14,188,0.9319999814033508
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,2,137,375,0.9833999872207642
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,3,306,563,0.9703999757766724
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,4,493,750,0.9836000204086304
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,5,681,938,0.9876000285148621
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,6,868,1125,0.989300012588501
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,7,1056,1313,0.9884999990463257
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,8,1243,1500,0.9923999905586243
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,9,1431,1688,0.9923999905586243
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,10,1618,1875,0.9908000230789185
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,11,1806,2063,0.9908000230789185
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,12,1993,2250,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,13,2181,2438,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,14,2368,2625,0.9921000003814697
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,15,2556,2813,0.993399977684021
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,16,2743,3000,0.9926000237464905
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,17,2931,3188,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,18,3118,3375,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,19,3306,3563,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,20,3493,3750,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,21,3681,3938,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,22,3868,4125,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,23,4056,4313,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,24,4243,4500,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,25,4431,4688,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,26,4618,4875,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,27,4806,5063,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,28,4993,5250,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,29,5181,5438,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,30,5368,5625,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,31,5556,5813,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,32,5743,6000,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,33,5931,6188,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,34,6118,6375,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,35,6306,6563,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,36,6493,6750,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,37,6681,6938,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,38,6868,7125,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,39,7056,7313,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,40,7243,7500,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,41,7431,7688,0.9926999807357788
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,42,7618,7875,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,43,7806,8063,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,44,7993,8250,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,45,8181,8438,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,46,8368,8625,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,47,8556,8813,0.995199978351593
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,48,8743,9000,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,49,8931,9188,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,50,9118,9375,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,51,9306,9563,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,52,9493,9750,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,53,9681,9938,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,54,9868,10125,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,10,32,1,15.0,AdvancedCNN,2592202,250,5,55,10056,10313,0.9952999949455261
