dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,1,5,125,0.15760000050067902
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,2,12,250,0.7847999930381775
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,3,17,375,0.9063000082969666
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,4,22,500,0.9541000127792358
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,5,25,625,0.965399980545044
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,6,29,750,0.9717000126838684
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,7,32,875,0.9786999821662903
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,8,35,1000,0.9800999760627747
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,9,38,1125,0.9840999841690063
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,10,41,1250,0.9861000180244446
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,11,44,1375,0.987500011920929
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,12,47,1500,0.9878000020980835
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,13,50,1625,0.9886000156402588
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,14,53,1750,0.989799976348877
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,15,56,1875,0.9896000027656555
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,16,59,2000,0.9909999966621399
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,17,62,2125,0.9908000230789185
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,18,65,2250,0.991100013256073
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,19,68,2375,0.9914000034332275
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,20,72,2500,0.9918000102043152
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,21,76,2625,0.991599977016449
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,22,79,2750,0.9912999868392944
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,23,82,2875,0.9921000003814697
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,24,85,3000,0.9912999868392944
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,25,88,3125,0.9914000034332275
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,26,91,3250,0.9926000237464905
MNIST,0.9,naive,15,32,1,30.0,AdvancedCNN,2592202,,,27,94,3375,0.9927999973297119
