dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,1,10,125,0.9449999928474426
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,2,92,250,0.9825999736785889
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,3,217,375,0.9890999794006348
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,4,342,500,0.9919000267982483
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,5,467,625,0.9897000193595886
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,6,592,750,0.9925000071525574
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,7,717,875,0.9940000176429749
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,8,842,1000,0.992900013923645
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,9,967,1125,0.9939000010490417
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,10,1092,1250,0.9937999844551086
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,11,1217,1375,0.9940000176429749
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,12,1342,1500,0.9940000176429749
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,13,1467,1625,0.9939000010490417
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,14,1592,1750,0.9941999912261963
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,15,1717,1875,0.9944000244140625
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,16,1842,2000,0.9927999973297119
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,17,1967,2125,0.9943000078201294
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,18,2092,2250,0.9933000206947327
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,19,2217,2375,0.993399977684021
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,20,2342,2500,0.9926000237464905
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,21,2467,2625,0.994700014591217
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,22,2592,2750,0.9944000244140625
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,23,2717,2875,0.9944999814033508
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,24,2842,3000,0.9944999814033508
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,25,2967,3125,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,26,3092,3250,0.9941999912261963
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,27,3217,3375,0.9945999979972839
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,28,3342,3500,0.9944000244140625
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,29,3467,3625,0.9930999875068665
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,30,3592,3750,0.9954000115394592
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,31,3717,3875,0.9955999851226807
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,32,3842,4000,0.9945999979972839
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,33,3967,4125,0.9944999814033508
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,34,4092,4250,0.9943000078201294
MNIST,,wavg_drifts,sketch,15,32,1,15.0,AdvancedCNN,2592202,250,5,35,4217,4375,0.9944000244140625
