dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,1,4,63,0.8783000111579895
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,2,6,125,0.9083999991416931
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,3,7,188,0.9171000123023987
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,4,8,250,0.9240999817848206
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,5,9,313,0.9319999814033508
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,6,10,375,0.9373999834060669
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,7,11,438,0.9409999847412109
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,8,12,500,0.9435999989509583
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,9,13,563,0.9478999972343445
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,10,14,625,0.9509999752044678
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,11,15,688,0.9528999924659729
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,12,16,750,0.9562000036239624
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,13,17,813,0.9585999846458435
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,14,18,875,0.9613999724388123
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,15,19,938,0.9621999859809875
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,16,20,1000,0.9646000266075134
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,17,21,1063,0.9659000039100647
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,18,22,1125,0.9664999842643738
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,19,23,1188,0.9682000279426575
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,20,24,1250,0.9693999886512756
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,21,25,1313,0.97079998254776
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,22,26,1375,0.9707000255584717
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,23,27,1438,0.9726999998092651
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,24,28,1500,0.9731000065803528
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,25,28,1563,0.9740999937057495
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,26,29,1625,0.9751999974250793
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,27,30,1688,0.9753999710083008
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,28,31,1750,0.9761000275611877
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,29,32,1813,0.9758999943733215
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,30,33,1875,0.977400004863739
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,31,34,1938,0.9768000245094299
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,32,35,2000,0.9782000184059143
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,33,36,2063,0.9785000085830688
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,34,37,2125,0.979200005531311
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,35,37,2188,0.979200005531311
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,36,38,2250,0.9793000221252441
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,37,39,2313,0.9790999889373779
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,38,40,2375,0.9801999926567078
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,39,41,2438,0.9804999828338623
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,40,42,2500,0.9811999797821045
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,41,43,2563,0.9814000129699707
MNIST,,naive,30,32,1,2.0,LeNet-5,61706,,,42,43,2625,0.9812999963760376
