dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,40,32,1,15.0,AdvancedCNN,2592202,,,1,"[5, 5, 5, 6, 5, 5, 4, 5, 7]",47,0.6462000012397766
MNIST,-2.0,avg,naive,40,32,1,15.0,AdvancedCNN,2592202,,,2,"[10, 10, 9, 10, 10, 10, 8, 8, 12]",94,0.8665000200271606
MNIST,-2.0,avg,naive,40,32,1,15.0,AdvancedCNN,2592202,,,3,"[12, 13, 12, 13, 14, 13, 10, 11, 14]",141,0.881600022315979
MNIST,-2.0,avg,naive,40,32,1,15.0,AdvancedCNN,2592202,,,4,"[15, 15, 14, 16, 16, 15, 12, 13, 16]",188,0.8937000036239624
MNIST,-2.0,avg,naive,40,32,1,15.0,AdvancedCNN,2592202,,,5,"[17, 18, 17, 19, 19, 18, 14, 15, 18]",235,0.9059000015258789
MNIST,-2.0,avg,naive,40,32,1,15.0,AdvancedCNN,2592202,,,6,"[19, 20, 19, 21, 22, 20, 16, 17, 20]",282,0.9129999876022339
MNIST,-2.0,avg,naive,40,32,1,15.0,AdvancedCNN,2592202,,,7,"[21, 23, 21, 24, 24, 23, 18, 19, 22]",329,0.9168999791145325
MNIST,-2.0,avg,naive,40,32,1,15.0,AdvancedCNN,2592202,,,8,"[23, 25, 23, 26, 27, 25, 20, 21, 23]",375,0.9386000037193298
MNIST,-2.0,avg,naive,40,32,1,15.0,AdvancedCNN,2592202,,,9,"[25, 27, 26, 29, 30, 28, 22, 23, 25]",422,0.9635000228881836
MNIST,-2.0,avg,naive,40,32,1,15.0,AdvancedCNN,2592202,,,10,"[26, 29, 28, 31, 32, 30, 24, 26, 27]",469,0.9426000118255615
MNIST,-2.0,avg,naive,40,32,1,15.0,AdvancedCNN,2592202,,,11,"[28, 31, 30, 34, 35, 33, 26, 28, 29]",516,0.9598000049591064
MNIST,-2.0,avg,naive,40,32,1,15.0,AdvancedCNN,2592202,,,12,"[30, 33, 32, 36, 38, 35, 28, 30, 30]",563,0.9562000036239624
MNIST,-2.0,avg,naive,40,32,1,15.0,AdvancedCNN,2592202,,,13,"[32, 35, 34, 38, 40, 37, 30, 32, 32]",610,0.9692999720573425
