dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,1,"[5, 6, 5, 6, 6, 6, 5, 6, 8]",125,0.869700014591217
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,2,"[7, 8, 8, 8, 8, 8, 7, 8, 10]",250,0.9017999768257141
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,3,"[9, 10, 10, 11, 11, 10, 8, 11, 12]",375,0.9110999703407288
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,4,"[10, 13, 13, 13, 13, 11, 10, 13, 14]",500,0.9273999929428101
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,5,"[12, 15, 15, 15, 15, 13, 12, 15, 15]",625,0.9516000151634216
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,6,"[13, 17, 17, 17, 17, 15, 13, 17, 17]",750,0.941100001335144
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,7,"[15, 19, 20, 20, 20, 17, 15, 19, 19]",875,0.9713000059127808
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,8,"[16, 21, 22, 22, 22, 19, 16, 21, 20]",1000,0.9567000269889832
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,9,"[18, 23, 24, 24, 24, 20, 18, 22, 22]",1125,0.9585000276565552
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,10,"[19, 25, 26, 27, 27, 22, 19, 24, 23]",1250,0.9735999703407288
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,11,"[21, 28, 29, 29, 29, 24, 21, 26, 25]",1375,0.9829999804496765
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,12,"[22, 30, 31, 32, 32, 26, 22, 27, 27]",1500,0.9760000109672546
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,13,"[24, 32, 34, 34, 34, 28, 24, 29, 28]",1625,0.9785000085830688
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,14,"[25, 34, 36, 37, 37, 30, 26, 32, 30]",1750,0.9757999777793884
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,15,"[27, 36, 38, 39, 39, 32, 27, 33, 32]",1875,0.9824000000953674
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,16,"[29, 38, 41, 42, 42, 34, 29, 35, 34]",2000,0.9886999726295471
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,17,"[31, 40, 43, 44, 44, 36, 30, 37, 35]",2125,0.9843000173568726
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,18,"[32, 43, 45, 47, 47, 38, 32, 39, 37]",2250,0.9836000204086304
MNIST,-2.0,avg,naive,15,32,1,50.0,AdvancedCNN,2592202,,,19,"[34, 45, 48, 50, 50, 40, 34, 40, 38]",2375,0.9805999994277954
