dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,1,2,42,0.760200023651123,0.8263889
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,2,3,84,0.796500027179718,0.89375
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,3,4,125,0.814300000667572,0.92430556
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,4,5,167,0.839900016784668,0.92569447
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,5,6,209,0.8597999811172485,0.91875
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,6,7,250,0.8780999779701233,0.93333334
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,7,8,292,0.8859000205993652,0.9340278
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,8,8,334,0.8794000148773193,0.9465278
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,9,9,375,0.8977000117301941,0.9444444
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,10,10,417,0.9103000164031982,0.93472224
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,11,11,459,0.9194999933242798,0.93958336
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,12,12,500,0.9142000079154968,0.9375
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,13,12,542,0.9175000190734863,0.9652778
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,14,13,584,0.9276999831199646,0.9548611
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,15,14,625,0.9348000288009644,0.9583333
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,16,15,667,0.9348000288009644,0.9451389
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,17,15,709,0.9308000206947327,0.96458334
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,18,16,750,0.942799985408783,0.97152776
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,19,17,792,0.9476000070571899,0.96875
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,20,18,834,0.9490000009536743,0.95694447
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,21,18,875,0.9467999935150146,0.9701389
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,22,19,917,0.9514999985694885,0.9701389
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,23,20,959,0.9541000127792358,0.96458334
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,24,21,1000,0.9505000114440918,0.9340278
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,25,21,1042,0.9545999765396118,0.9763889
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,26,22,1084,0.9574999809265137,0.97152776
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,27,23,1125,0.9591000080108643,0.975
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,28,23,1167,0.9570000171661377,0.9840278
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,29,24,1209,0.958899974822998,0.975
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,30,25,1250,0.9609000086784363,0.9736111
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,31,26,1292,0.9606999754905701,0.95694447
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,32,26,1334,0.9611999988555908,0.98125
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,33,27,1375,0.9627000093460083,0.9791667
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,34,28,1417,0.9628999829292297,0.9770833
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,35,28,1459,0.9617999792098999,0.98680556
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,36,29,1500,0.9650999903678894,0.97986114
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,37,30,1542,0.965399980545044,0.9861111
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,38,30,1584,0.9642999768257141,0.9861111
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,39,31,1625,0.9660000205039978,0.9847222
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,40,32,1667,0.9668999910354614,0.9791667
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,41,32,1709,0.9656000137329102,0.98125
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,42,33,1750,0.967199981212616,0.98541665
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,43,34,1792,0.968999981880188,0.98125
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,44,34,1834,0.9675999879837036,0.98680556
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,45,35,1875,0.9700999855995178,0.9840278
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,46,36,1917,0.9715999960899353,0.9847222
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,47,37,1959,0.9702000021934509,0.9791667
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,48,37,2000,0.9699000120162964,0.9895833
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,49,38,2042,0.9714999794960022,0.98819447
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,50,39,2084,0.9718000292778015,0.98125
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,51,39,2125,0.97079998254776,0.98680556
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,52,40,2167,0.9728999733924866,0.9770833
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,53,41,2209,0.9735000133514404,0.9777778
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,54,41,2250,0.9715999960899353,0.9895833
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,55,42,2292,0.9735999703407288,0.9875
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,56,43,2334,0.9746999740600586,0.98680556
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,57,43,2375,0.9728000164031982,0.9916667
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,58,44,2417,0.9754999876022339,0.9875
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,59,45,2459,0.9751999974250793,0.9861111
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,60,45,2500,0.9746000170707703,0.98819447
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,61,46,2542,0.9758999943733215,0.98541665
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,62,47,2584,0.9757000207901001,0.9861111
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,63,47,2625,0.9747999906539917,0.99027777
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,64,48,2667,0.9768999814987183,0.9951389
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,65,49,2709,0.9776999950408936,0.9895833
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,66,50,2750,0.9775999784469604,0.98125
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,67,50,2792,0.9767000079154968,0.99027777
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,68,51,2834,0.9782000184059143,0.9826389
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,69,52,2875,0.9778000116348267,0.98680556
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,70,52,2917,0.9764999747276306,0.9909722
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,71,53,2959,0.9781000018119812,0.98680556
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,72,54,3000,0.9781000018119812,0.98819447
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,73,54,3042,0.9757000207901001,0.9930556
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,74,55,3084,0.9785000085830688,0.98888886
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,75,56,3125,0.9793999791145325,0.98888886
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,76,57,3167,0.9782999753952026,0.9791667
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,77,57,3209,0.9782000184059143,0.9895833
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,78,58,3250,0.9794999957084656,0.9895833
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,79,59,3292,0.9799000024795532,0.98680556
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,80,59,3334,0.9779999852180481,0.9916667
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,81,60,3375,0.9800999760627747,0.9895833
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,82,61,3417,0.9804999828338623,0.98541665
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,83,61,3459,0.9801999926567078,0.9923611
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,84,62,3500,0.980400025844574,0.98888886
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,85,63,3542,0.98089998960495,0.98541665
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,86,64,3584,0.979200005531311,0.9861111
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,87,64,3625,0.9805999994277954,0.99444443
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,88,65,3667,0.9814000129699707,0.98055553
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,89,66,3709,0.9811999797821045,0.9895833
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,90,66,3750,0.980400025844574,0.99375
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,91,67,3792,0.9814000129699707,0.9923611
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,92,68,3834,0.982200026512146,0.9875
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,93,68,3875,0.98089998960495,0.9930556
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,94,69,3917,0.9818999767303467,0.99375
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,95,70,3959,0.9828000068664551,0.9916667
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,96,70,4000,0.9815000295639038,0.99583334
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,97,71,4042,0.982200026512146,0.9923611
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,98,72,4084,0.9819999933242798,0.9909722
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,99,72,4125,0.9807000160217285,0.99583334
MNIST,-1.0,avg,sketch,45,32,1,2.0,LeNet-5,61706,250,5,100,73,4167,0.9815999865531921,0.9916667
