dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,1,2,63,0.11349999904632568
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,2,4,125,0.7139999866485596
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,3,5,188,0.9509000182151794
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,4,6,250,0.9674000144004822
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,5,7,313,0.9746999740600586
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,6,7,375,0.9776999950408936
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,7,8,438,0.9803000092506409
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,8,9,500,0.9822999835014343
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,9,9,563,0.9843999743461609
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,10,10,625,0.9865000247955322
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,11,10,688,0.9864000082015991
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,12,11,750,0.9882000088691711
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,13,11,813,0.9884999990463257
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,14,12,875,0.9887999892234802
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,15,12,938,0.9898999929428101
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,16,13,1000,0.9900000095367432
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,17,13,1063,0.9901000261306763
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,18,14,1125,0.989799976348877
MNIST,,gm,30,32,1,100.0,AdvancedCNN,2592202,,,19,14,1188,0.9908000230789185
