dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,1,7,63,0.10360000282526016,0.31
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,2,9,125,0.326200008392334,0.38375
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,3,10,188,0.3686000108718872,0.43
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,4,10,250,0.39570000767707825,0.37375
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,5,11,313,0.41519999504089355,0.41625
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,6,11,375,0.4253999888896942,0.44875
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,7,11,438,0.43220001459121704,0.46125
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,8,12,500,0.43880000710487366,0.46625
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,9,12,563,0.4503999948501587,0.465
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,10,13,625,0.45669999718666077,0.445
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,11,13,688,0.4742000102996826,0.50875
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,12,13,750,0.4887000024318695,0.5375
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,13,13,813,0.49000000953674316,0.55375
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,14,14,875,0.47589999437332153,0.50375
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,15,15,938,0.47909998893737793,0.54125
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,16,15,1000,0.511900007724762,0.56875
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,17,15,1063,0.5241000056266785,0.57125
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,18,16,1125,0.5342000126838684,0.56875
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,19,16,1188,0.5389000177383423,0.555
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,20,16,1250,0.5026000142097473,0.59625
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,21,17,1313,0.4855000078678131,0.5825
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,22,17,1375,0.522599995136261,0.6
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,23,17,1438,0.5626000165939331,0.62125
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,24,18,1500,0.5764999985694885,0.61375
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,25,18,1563,0.5943999886512756,0.64375
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,26,18,1625,0.6017000079154968,0.66375
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,27,19,1688,0.5982000231742859,0.61125
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,28,19,1750,0.612500011920929,0.65375
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,29,20,1813,0.618399977684021,0.64
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,30,20,1875,0.621999979019165,0.65875
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,31,20,1938,0.6230000257492065,0.6925
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,32,21,2000,0.6322000026702881,0.61875
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,33,21,2063,0.6421999931335449,0.72125
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,34,21,2125,0.6340000033378601,0.69875
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,35,22,2188,0.6467999815940857,0.69375
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,36,22,2250,0.6570000052452087,0.705
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,37,23,2313,0.6629999876022339,0.685
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,38,23,2375,0.6672000288963318,0.715
CIFAR10,0.2,avg,linear,25,32,1,325.0,DenseNet121,6964106,,,39,23,2438,0.6744999885559082,0.72125
