dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,1,7,63,0.7847999930381775,0.88645834
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,2,10,125,0.8181999921798706,0.8979167
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,3,13,188,0.8474000096321106,0.90833336
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,4,15,250,0.8737000226974487,0.93333334
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,5,18,313,0.8831999897956848,0.878125
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,6,20,375,0.9075000286102295,0.934375
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,7,22,438,0.9142000079154968,0.934375
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,8,24,500,0.9221000075340271,0.9479167
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,9,26,563,0.9314000010490417,0.96666664
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,10,29,625,0.9368000030517578,0.9458333
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,11,31,688,0.9437999725341797,0.96770835
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,12,33,750,0.9476000070571899,0.965625
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,13,35,813,0.9506000280380249,0.9604167
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,14,37,875,0.954200029373169,0.971875
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,15,39,938,0.9556000232696533,0.975
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,16,41,1000,0.9584000110626221,0.96666664
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,17,43,1063,0.9610999822616577,0.96875
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,18,45,1125,0.9617000222206116,0.9791667
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,19,47,1188,0.9628999829292297,0.97083336
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,20,49,1250,0.9656999707221985,0.9760417
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,21,51,1313,0.965399980545044,0.971875
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,22,53,1375,0.9661999940872192,0.9760417
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,23,55,1438,0.9670000076293945,0.971875
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,24,56,1500,0.9692000150680542,0.984375
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,25,58,1563,0.9696000218391418,0.98125
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,26,60,1625,0.9714999794960022,0.98125
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,27,62,1688,0.9714999794960022,0.98125
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,28,64,1750,0.9722999930381775,0.98125
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,29,66,1813,0.9735999703407288,0.98125
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,30,68,1875,0.9733999967575073,0.984375
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,31,69,1938,0.9740999937057495,0.98229164
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,32,71,2000,0.9739000201225281,0.978125
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,33,73,2063,0.9753000140190125,0.990625
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,34,75,2125,0.9761000275611877,0.98020834
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,35,77,2188,0.9761000275611877,0.98229164
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,36,79,2250,0.9764000177383423,0.9875
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,37,81,2313,0.9768999814987183,0.984375
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,38,83,2375,0.975600004196167,0.984375
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,39,84,2438,0.9763000011444092,0.984375
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,40,86,2500,0.977400004863739,0.9895833
MNIST,-1.0,avg,naive,30,32,1,1.0,LeNet-5,61706,,,41,88,2563,0.9779999852180481,0.9875
