dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,1,2,63,0.5728999972343445,0.40625
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,2,3,125,0.79339998960495,0.8385417
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,3,4,188,0.8274000287055969,0.90625
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,4,5,250,0.8641999959945679,0.93645835
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,5,6,313,0.9021000266075134,0.9604167
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,6,6,375,0.8867999911308289,0.978125
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,7,7,438,0.9556000232696533,0.98020834
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,8,7,500,0.9099000096321106,0.96875
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,9,8,563,0.9725000262260437,0.98229164
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,10,8,625,0.9596999883651733,0.9791667
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,11,8,688,0.9426000118255615,0.98229164
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,12,9,750,0.9706000089645386,0.98541665
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,13,9,813,0.9552000164985657,0.975
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,14,10,875,0.978600025177002,0.98125
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,15,10,938,0.9656000137329102,0.9895833
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,16,11,1000,0.983299970626831,0.98854166
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,17,11,1063,0.9718000292778015,0.99375
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,18,11,1125,0.9611999988555908,0.984375
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,19,12,1188,0.9810000061988831,0.98854166
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,20,12,1250,0.9718999862670898,0.990625
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,21,13,1313,0.9851999878883362,0.990625
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,22,13,1375,0.9758999943733215,0.9875
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,23,14,1438,0.9879000186920166,0.9875
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,24,14,1500,0.9822999835014343,0.98645836
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,25,14,1563,0.9714000225067139,0.9927083
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,26,15,1625,0.9811000227928162,0.99583334
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,27,15,1688,0.9706000089645386,0.990625
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,28,16,1750,0.9865999817848206,0.9927083
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,29,16,1813,0.9821000099182129,0.9875
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,30,17,1875,0.9882000088691711,0.98854166
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,31,17,1938,0.9843000173568726,0.996875
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,32,18,2000,0.9812999963760376,0.953125
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,33,18,2063,0.9842000007629395,0.99375
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,34,18,2125,0.9815999865531921,0.9947917
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,35,19,2188,0.9886999726295471,0.99375
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,36,19,2250,0.9807000160217285,0.9916667
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,37,20,2313,0.9904000163078308,0.990625
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,38,20,2375,0.9871000051498413,0.99375
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,39,21,2438,0.989799976348877,0.996875
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,40,21,2500,0.9857000112533569,0.990625
MNIST,-1.0,avg,linear,30,32,1,90.0,AdvancedCNN,2592202,,,41,22,2563,0.9909999966621399,0.990625
