dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,1,3,35,0.10320000350475311
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,2,6,69,0.10480000078678131
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,3,7,103,0.10320000350475311
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,4,9,137,0.11349999904632568
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,5,11,171,0.11349999904632568
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,6,13,205,0.11349999904632568
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,7,16,239,0.11349999904632568
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,8,19,273,0.11349999904632568
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,9,23,307,0.19529999792575836
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,10,28,341,0.6032999753952026
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,11,34,376,0.7480999827384949
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,12,38,410,0.8841999769210815
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,13,42,444,0.9293000102043152
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,14,46,478,0.9473000168800354
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,15,49,512,0.9539999961853027
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,16,52,546,0.9605000019073486
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,17,55,580,0.9639999866485596
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,18,57,614,0.9693999886512756
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,19,60,648,0.9700000286102295
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,20,62,682,0.9743000268936157
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,21,65,716,0.9772999882698059
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,22,68,751,0.977400004863739
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,23,70,785,0.979200005531311
MNIST,0.9,gm,55,32,1,20.0,AdvancedCNN,2592202,,,24,72,819,0.9797999858856201
