dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,1,7,35,0.6855999827384949,0.6880682
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,2,11,69,0.8113999962806702,0.8596591
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,3,14,103,0.8626999855041504,0.89829546
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,4,17,137,0.8830000162124634,0.8818182
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,5,19,171,0.8934000134468079,0.9119318
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,6,21,205,0.8995000123977661,0.92386365
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,7,24,239,0.9025999903678894,0.9210227
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,8,26,273,0.9072999954223633,0.93238634
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,9,29,307,0.9115999937057495,0.90511364
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,10,31,341,0.9164999723434448,0.94204545
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,11,33,376,0.9190000295639038,0.94375
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,12,36,410,0.9217000007629395,0.9352273
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,13,38,444,0.9258000254631042,0.9448864
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,14,40,478,0.9275000095367432,0.95511365
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,15,43,512,0.9294999837875366,0.9375
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,16,45,546,0.9330999851226807,0.9505682
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,17,47,580,0.9354000091552734,0.95454544
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,18,49,614,0.9366999864578247,0.95113635
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,19,52,648,0.9381999969482422,0.9573864
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,20,54,682,0.9405999779701233,0.9681818
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,21,56,716,0.9440000057220459,0.95625
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,22,58,751,0.9459999799728394,0.9596591
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,23,60,785,0.9472000002861023,0.9664773
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,24,63,819,0.9477999806404114,0.95
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,25,65,853,0.9509000182151794,0.9664773
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,26,67,887,0.9513999819755554,0.9704546
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,27,69,921,0.9531999826431274,0.96590906
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,28,71,955,0.9542999863624573,0.9744318
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,29,73,989,0.9544000029563904,0.96761364
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,30,75,1023,0.9559000134468079,0.9721591
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,31,78,1057,0.9569000005722046,0.95852274
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,32,80,1091,0.9562000036239624,0.9596591
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,33,82,1126,0.9571999907493591,0.9693182
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,34,84,1160,0.9574999809265137,0.97727275
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,35,86,1194,0.9592000246047974,0.9761364
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,36,88,1228,0.9599999785423279,0.9721591
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,37,90,1262,0.9603000283241272,0.9795455
MNIST,0.6,avg,sketch,55,32,1,0.5,LeNet-5,61706,250,5,38,92,1296,0.9603999853134155,0.9778409
