dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,1,9,94,0.8723999857902527,0.8453125
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,2,12,188,0.9002000093460083,0.9171875
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,3,15,282,0.9154000282287598,0.915625
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,4,18,375,0.9271000027656555,0.9375
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,5,21,469,0.932200014591217,0.946875
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,6,23,563,0.9391999840736389,0.9734375
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,7,26,657,0.9433000087738037,0.953125
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,8,29,750,0.9483000040054321,0.95625
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,9,32,844,0.9513000249862671,0.9546875
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,10,35,938,0.9553999900817871,0.975
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,11,37,1032,0.9580000042915344,0.978125
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,12,40,1125,0.9591000080108643,0.975
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,13,43,1219,0.9634000062942505,0.9796875
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,14,46,1313,0.9638000130653381,0.9484375
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,15,48,1407,0.9656000137329102,0.9859375
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,16,51,1500,0.9682000279426575,0.9796875
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,17,54,1594,0.968999981880188,0.971875
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,18,56,1688,0.9714000225067139,0.984375
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,19,59,1782,0.9724000096321106,0.98125
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,20,62,1875,0.974399983882904,0.9859375
MNIST,0.6,avg,naive,20,32,1,1.0,LeNet-5,61706,,,21,64,1969,0.9739999771118164,0.9875
