dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,1,1,32,0.11349999904632568,0.3375
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,2,2,63,0.5091000199317932,0.46302083
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,3,3,94,0.8123999834060669,0.7953125
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,4,3,125,0.8300999999046326,0.9088542
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,5,4,157,0.8634999990463257,0.93072915
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,6,4,188,0.8661999702453613,0.94635415
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,7,4,219,0.8694000244140625,0.95885414
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,8,5,250,0.9271000027656555,0.96458334
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,9,5,282,0.9075000286102295,0.9671875
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,10,5,313,0.8963000178337097,0.978125
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,11,5,344,0.8934999704360962,0.98333335
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,12,6,375,0.95169997215271,0.9848958
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,13,6,407,0.9302999973297119,0.9791667
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,14,6,438,0.9164000153541565,0.9838542
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,15,6,469,0.9081000089645386,0.98645836
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,16,7,500,0.9538999795913696,0.98333335
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,17,7,532,0.9552000164985657,0.98333335
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,18,7,563,0.9445000290870667,0.98333335
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,19,7,594,0.9291999936103821,0.98541665
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,20,7,625,0.9218000173568726,0.9875
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,21,8,657,0.968500018119812,0.9817708
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,22,8,688,0.9610000252723694,0.98541665
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,23,8,719,0.9501000046730042,0.98854166
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,24,8,750,0.9394000172615051,0.98802084
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,25,9,782,0.9531999826431274,0.9859375
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,26,9,813,0.9645000100135803,0.9916667
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,27,9,844,0.9528999924659729,0.9895833
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,28,9,875,0.9437000155448914,0.98645836
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,29,9,907,0.9363999962806702,0.99114585
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,30,10,938,0.9696999788284302,0.9838542
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,31,10,969,0.9721999764442444,0.99010414
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,32,10,1000,0.9657999873161316,0.9916667
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,33,10,1032,0.9610000252723694,0.9921875
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,34,10,1063,0.9550999999046326,0.990625
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,35,11,1094,0.9769999980926514,0.9916667
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,36,11,1125,0.970300018787384,0.98854166
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,37,11,1157,0.9599000215530396,0.9916667
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,38,11,1188,0.9538000226020813,0.9984375
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,39,11,1219,0.9484999775886536,0.9916667
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,40,12,1250,0.9787999987602234,0.9916667
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,41,12,1282,0.972100019454956,0.99583334
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,42,12,1313,0.9664000272750854,0.9921875
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,43,12,1344,0.9585999846458435,0.996875
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,44,13,1375,0.9708999991416931,0.9869792
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,45,13,1407,0.9797000288963318,0.99322915
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,46,13,1438,0.973800003528595,0.99427086
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,47,13,1469,0.9695000052452087,0.9927083
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,48,13,1500,0.9624000191688538,0.9947917
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,49,14,1532,0.9814000129699707,0.98541665
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,50,14,1563,0.9779999852180481,0.9973958
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,51,14,1594,0.9699000120162964,0.99322915
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,52,14,1625,0.9616000056266785,0.9947917
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,53,14,1657,0.9560999870300293,0.990625
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,54,15,1688,0.9847999811172485,0.9927083
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,55,15,1719,0.9793000221252441,0.9927083
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,56,15,1750,0.9754999876022339,0.99375
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,57,15,1782,0.9710000157356262,0.99635416
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,58,16,1813,0.9850000143051147,0.990625
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,59,16,1844,0.9764999747276306,0.99322915
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,60,16,1875,0.9706000089645386,0.9916667
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,61,16,1907,0.9605000019073486,0.990625
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,62,17,1938,0.9860000014305115,0.996875
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,63,17,1969,0.9843999743461609,0.99427086
MNIST,-2.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,64,17,2000,0.9781000018119812,0.99583334
