dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,1,12,105,0.31859999895095825,0.2875
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,2,15,209,0.39239999651908875,0.43125
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,3,16,313,0.4424000084400177,0.41666666
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,4,18,417,0.4745999872684479,0.42083332
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,5,19,521,0.48399999737739563,0.43125
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,6,21,626,0.5094000101089478,0.51875
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,7,22,730,0.510699987411499,0.475
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,8,24,834,0.5260000228881836,0.54791665
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,9,25,938,0.5386000275611877,0.46041667
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,10,27,1042,0.5728999972343445,0.55833334
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,11,29,1146,0.5620999932289124,0.58958334
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,12,30,1251,0.607699990272522,0.49791667
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,13,32,1355,0.6134999990463257,0.5854167
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,14,34,1459,0.6136999726295471,0.59583336
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,15,36,1563,0.6366999745368958,0.62708336
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,16,38,1667,0.6696000099182129,0.67083335
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,17,39,1771,0.669700026512146,0.65
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,18,41,1876,0.6747000217437744,0.6333333
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,19,42,1980,0.6832000017166138,0.60625
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,20,44,2084,0.6822999715805054,0.6875
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,21,46,2188,0.7053999900817871,0.65416664
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,22,48,2292,0.704200029373169,0.65208334
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,23,50,2396,0.7134000062942505,0.67083335
CIFAR10,,avg,linear,15,32,1,150.0,DenseNet121,6964106,,,24,51,2501,0.7199000120162964,0.6770833
