dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,1,2,94,0.7213000059127808
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,2,4,188,0.8582000136375427
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,3,5,282,0.8794999718666077
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,4,5,375,0.8820000290870667
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,5,6,469,0.9498999714851379
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,6,7,563,0.9667999744415283
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,7,7,657,0.9287999868392944
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,8,8,750,0.9692000150680542
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,9,9,844,0.9815000295639038
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,10,9,938,0.9381999969482422
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,11,10,1032,0.9811000227928162
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,12,10,1125,0.9603000283241272
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,13,11,1219,0.970300018787384
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,14,12,1313,0.9847999811172485
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,15,12,1407,0.9733999967575073
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,16,13,1500,0.9793000221252441
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,17,14,1594,0.9810000061988831
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,18,15,1688,0.989799976348877
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,19,15,1782,0.9811000227928162
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,20,16,1875,0.9876000285148621
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,21,17,1969,0.9840999841690063
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,22,18,2063,0.9883000254631042
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,23,19,2157,0.9883000254631042
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,24,20,2250,0.987500011920929
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,25,21,2344,0.9896000027656555
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,26,22,2438,0.9891999959945679
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,27,23,2532,0.9882000088691711
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,28,24,2625,0.9894000291824341
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,29,26,2719,0.991599977016449
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,30,27,2813,0.9922000169754028
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,31,29,2907,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,32,31,3000,0.9930999875068665
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,33,32,3094,0.9926000237464905
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,34,35,3188,0.9919999837875366
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,35,37,3282,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,36,40,3375,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,37,42,3469,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,38,45,3563,0.993399977684021
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,39,48,3657,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,40,53,3750,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,41,114,3844,0.993399977684021
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,42,192,3938,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,43,276,4032,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,44,369,4125,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,45,463,4219,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,46,557,4313,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,47,630,4407,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,48,711,4500,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,49,724,4594,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,50,729,4688,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,51,733,4782,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,52,738,4875,0.9955999851226807
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,53,743,4969,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,54,749,5063,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,55,755,5157,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,56,776,5250,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,57,799,5344,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,58,805,5438,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,59,810,5532,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,60,842,5625,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,61,936,5719,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,62,1030,5813,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,63,1120,5907,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,64,1193,6000,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,65,1201,6094,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,66,1239,6188,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,67,1333,6282,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,68,1417,6375,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,69,1486,6469,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,70,1550,6563,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,71,1644,6657,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,72,1737,6750,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,73,1831,6844,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,74,1925,6938,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,75,2019,7032,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,76,2112,7125,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,77,2206,7219,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,78,2300,7313,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,79,2394,7407,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,80,2487,7500,0.9952999949455261
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,81,2581,7594,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,82,2675,7688,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,83,2769,7782,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,84,2862,7875,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,85,2956,7969,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,86,3050,8063,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,87,3144,8157,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,88,3237,8250,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,89,3331,8344,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,90,3425,8438,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,91,3519,8532,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,92,3612,8625,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,93,3706,8719,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,94,3800,8813,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,95,3894,8907,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,96,3987,9000,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,97,4081,9094,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,98,4175,9188,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,99,4269,9282,0.9952999949455261
MNIST,-1.0,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,100,4362,9375,0.9948999881744385
