dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,1,"[3, 3, 3, 3, 3, 3, 2, 2, 4]",35,0.30250000953674316
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,2,"[6, 5, 5, 5, 5, 5, 4, 5, 7]",69,0.7599999904632568
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,3,"[8, 7, 7, 7, 7, 7, 6, 6, 9]",103,0.852400004863739
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,4,"[9, 8, 8, 9, 9, 9, 7, 8, 10]",137,0.8708000183105469
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,5,"[11, 10, 10, 10, 10, 10, 8, 9, 11]",171,0.9139999747276306
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,6,"[12, 11, 11, 11, 11, 11, 9, 10, 12]",205,0.9341999888420105
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,7,"[13, 12, 12, 12, 12, 12, 10, 11, 13]",239,0.9016000032424927
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,8,"[13, 13, 13, 14, 13, 13, 10, 12, 14]",273,0.8991000056266785
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,9,"[14, 14, 14, 15, 15, 14, 11, 13, 15]",307,0.9592999815940857
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,10,"[15, 15, 16, 16, 16, 15, 12, 13, 15]",341,0.9724000096321106
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,11,"[16, 16, 17, 17, 17, 16, 13, 14, 16]",376,0.9567000269889832
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,12,"[17, 17, 18, 18, 18, 17, 14, 15, 17]",410,0.9564999938011169
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,13,"[18, 18, 19, 20, 19, 18, 14, 16, 18]",444,0.9573000073432922
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,14,"[19, 20, 20, 21, 20, 19, 15, 17, 18]",478,0.9814000129699707
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,15,"[19, 20, 21, 22, 21, 20, 16, 18, 19]",512,0.9785000085830688
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,16,"[20, 21, 22, 23, 22, 21, 17, 18, 20]",546,0.9746999740600586
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,17,"[21, 22, 23, 24, 23, 22, 17, 19, 20]",580,0.9758999943733215
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,18,"[22, 23, 24, 25, 24, 23, 18, 20, 21]",614,0.9829999804496765
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,19,"[23, 24, 25, 26, 25, 24, 19, 21, 22]",648,0.9872000217437744
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,20,"[23, 25, 26, 27, 26, 25, 20, 22, 22]",682,0.9837999939918518
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,21,"[24, 26, 27, 28, 27, 26, 20, 22, 23]",716,0.9769999980926514
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,22,"[25, 27, 28, 30, 28, 27, 21, 23, 23]",751,0.9854000210762024
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,23,"[26, 28, 29, 31, 30, 28, 22, 24, 24]",785,0.9890999794006348
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,24,"[27, 29, 30, 32, 31, 29, 23, 25, 25]",819,0.9886999726295471
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,25,"[27, 30, 31, 33, 32, 30, 24, 26, 25]",853,0.9876000285148621
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,26,"[28, 31, 32, 34, 33, 31, 25, 27, 26]",887,0.9860000014305115
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,27,"[29, 32, 33, 35, 34, 32, 25, 27, 27]",921,0.9846000075340271
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,28,"[30, 33, 34, 36, 35, 33, 26, 28, 27]",955,0.9865999817848206
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,29,"[31, 34, 35, 37, 36, 34, 27, 29, 28]",989,0.9911999702453613
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,30,"[31, 35, 36, 38, 38, 35, 28, 30, 29]",1023,0.9887999892234802
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,31,"[32, 36, 37, 39, 39, 36, 29, 31, 29]",1057,0.9896000027656555
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,32,"[33, 37, 38, 40, 40, 37, 30, 31, 30]",1091,0.9883999824523926
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,33,"[33, 37, 39, 41, 41, 38, 30, 32, 30]",1126,0.9894999861717224
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,34,"[34, 38, 40, 43, 42, 39, 31, 33, 31]",1160,0.9902999997138977
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,35,"[35, 39, 41, 44, 43, 40, 32, 34, 31]",1194,0.9909999966621399
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,36,"[36, 40, 42, 45, 44, 41, 33, 35, 32]",1228,0.9911999702453613
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,37,"[36, 41, 43, 46, 45, 42, 34, 35, 33]",1262,0.9882000088691711
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,38,"[37, 42, 44, 47, 46, 43, 34, 36, 33]",1296,0.9905999898910522
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,39,"[38, 43, 45, 48, 47, 44, 35, 37, 34]",1330,0.9918000102043152
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,40,"[39, 44, 46, 49, 49, 45, 36, 38, 34]",1364,0.991599977016449
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,41,"[39, 44, 47, 50, 50, 46, 37, 38, 35]",1398,0.9922000169754028
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,42,"[40, 45, 47, 51, 51, 47, 37, 39, 35]",1432,0.9908999800682068
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,43,"[41, 46, 48, 52, 52, 48, 38, 40, 36]",1466,0.9929999709129333
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,44,"[41, 47, 49, 53, 53, 48, 39, 41, 36]",1501,0.9922000169754028
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,45,"[42, 48, 50, 54, 54, 49, 40, 41, 37]",1535,0.9918000102043152
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,46,"[43, 48, 51, 55, 55, 50, 40, 42, 38]",1569,0.991599977016449
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,47,"[43, 49, 52, 56, 56, 51, 41, 43, 38]",1603,0.9922000169754028
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,48,"[44, 50, 53, 57, 57, 52, 42, 43, 39]",1637,0.9925000071525574
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,49,"[45, 51, 54, 58, 58, 53, 42, 44, 39]",1671,0.9921000003814697
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,50,"[46, 52, 55, 59, 59, 54, 43, 45, 40]",1705,0.9936000108718872
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,51,"[47, 53, 56, 60, 60, 55, 44, 46, 40]",1739,0.9930999875068665
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,52,"[47, 54, 57, 61, 62, 56, 45, 46, 41]",1773,0.9923999905586243
MNIST,-1.0,avg,naive,55,32,1,30.0,AdvancedCNN,2592202,,,53,"[48, 54, 58, 62, 63, 57, 45, 47, 42]",1807,0.9925000071525574
