dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,1,"[10, 9, 7, 7, 7, 7, 5, 7, 10]",94,0.8465999960899353
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,2,"[16, 14, 12, 13, 13, 13, 10, 12, 15]",188,0.965399980545044
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,3,"[20, 19, 17, 18, 18, 17, 13, 16, 19]",282,0.9789000153541565
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,4,"[23, 22, 22, 23, 22, 20, 16, 20, 22]",375,0.9830999970436096
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,5,"[26, 26, 26, 28, 26, 24, 19, 23, 24]",469,0.9878000020980835
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,6,"[29, 30, 30, 32, 30, 27, 21, 26, 27]",563,0.9889000058174133
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,7,"[32, 33, 34, 37, 34, 30, 24, 29, 29]",657,0.9898999929428101
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,8,"[34, 36, 37, 41, 38, 34, 27, 32, 31]",750,0.9908000230789185
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,9,"[37, 39, 41, 45, 42, 37, 29, 35, 33]",844,0.992900013923645
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,10,"[40, 42, 45, 49, 46, 41, 32, 38, 35]",938,0.992900013923645
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,11,"[42, 45, 48, 53, 50, 44, 35, 41, 38]",1032,0.9929999709129333
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,12,"[45, 48, 52, 58, 54, 47, 37, 44, 40]",1125,0.9937999844551086
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,13,"[48, 51, 56, 62, 58, 51, 40, 47, 42]",1219,0.9940000176429749
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,14,"[51, 55, 60, 66, 62, 54, 43, 51, 44]",1313,0.9941999912261963
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,15,"[54, 58, 63, 70, 67, 57, 45, 54, 46]",1407,0.9940000176429749
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,16,"[57, 61, 67, 74, 71, 61, 48, 57, 48]",1500,0.9943000078201294
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,17,"[59, 64, 70, 78, 75, 64, 51, 60, 50]",1594,0.9944000244140625
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,18,"[62, 67, 74, 82, 79, 67, 53, 62, 53]",1688,0.9941999912261963
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,19,"[65, 70, 77, 87, 83, 71, 56, 65, 55]",1782,0.995199978351593
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,20,"[67, 73, 81, 91, 87, 74, 58, 68, 57]",1875,0.9948999881744385
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,21,"[70, 75, 84, 95, 91, 77, 61, 70, 59]",1969,0.9947999715805054
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,22,"[73, 78, 87, 99, 95, 81, 64, 73, 61]",2063,0.9940999746322632
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,23,"[76, 81, 91, 103, 99, 84, 66, 76, 63]",2157,0.995199978351593
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,24,"[79, 84, 94, 107, 103, 87, 69, 79, 66]",2250,0.9948999881744385
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,25,"[82, 87, 97, 111, 107, 90, 71, 82, 68]",2344,0.9944999814033508
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,26,"[85, 90, 101, 115, 111, 94, 73, 84, 70]",2438,0.9945999979972839
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,27,"[88, 93, 104, 118, 115, 97, 75, 86, 72]",2532,0.995199978351593
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,28,"[91, 96, 107, 123, 120, 100, 78, 89, 74]",2625,0.9945999979972839
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,29,"[94, 99, 111, 127, 124, 103, 80, 92, 76]",2719,0.994700014591217
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,30,"[97, 102, 114, 131, 128, 107, 82, 94, 79]",2813,0.9952999949455261
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,31,"[100, 105, 117, 134, 132, 110, 84, 96, 81]",2907,0.9958000183105469
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,32,"[103, 108, 120, 138, 136, 114, 87, 99, 83]",3000,0.9951000213623047
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,33,"[105, 111, 123, 142, 140, 117, 89, 101, 85]",3094,0.9945999979972839
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,34,"[109, 114, 127, 146, 144, 120, 91, 104, 88]",3188,0.9955999851226807
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,35,"[112, 117, 130, 150, 148, 123, 93, 106, 90]",3282,0.995199978351593
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,36,"[115, 120, 134, 154, 152, 126, 95, 109, 92]",3375,0.9951000213623047
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,37,"[118, 123, 137, 157, 156, 129, 97, 112, 95]",3469,0.9951000213623047
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,38,"[121, 126, 140, 162, 160, 133, 100, 115, 97]",3563,0.9948999881744385
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,39,"[125, 130, 144, 166, 164, 136, 102, 117, 100]",3657,0.9951000213623047
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,40,"[127, 132, 147, 170, 168, 139, 104, 120, 102]",3750,0.9954000115394592
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,41,"[131, 135, 151, 173, 171, 142, 106, 122, 104]",3844,0.9957000017166138
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,42,"[134, 138, 154, 177, 175, 145, 108, 125, 106]",3938,0.9950000047683716
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,43,"[137, 142, 158, 181, 179, 148, 111, 128, 109]",4032,0.995199978351593
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,44,"[140, 144, 161, 184, 183, 151, 112, 129, 111]",4125,0.9952999949455261
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,45,"[144, 147, 164, 188, 187, 154, 114, 132, 113]",4219,0.9954000115394592
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,46,"[147, 151, 167, 193, 191, 157, 116, 134, 116]",4313,0.9947999715805054
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,47,"[150, 154, 170, 196, 195, 160, 118, 137, 118]",4407,0.9947999715805054
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,48,"[154, 157, 174, 200, 199, 164, 121, 140, 121]",4500,0.9954000115394592
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,49,"[158, 161, 177, 204, 203, 167, 124, 143, 124]",4594,0.9952999949455261
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,50,"[161, 164, 180, 207, 206, 170, 125, 145, 126]",4688,0.9954000115394592
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,51,"[165, 167, 184, 211, 210, 173, 128, 148, 129]",4782,0.9955000281333923
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,52,"[169, 171, 187, 215, 214, 176, 129, 150, 131]",4875,0.9955000281333923
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,53,"[172, 174, 190, 219, 218, 179, 131, 152, 134]",4969,0.9952999949455261
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,54,"[176, 177, 194, 224, 223, 182, 133, 154, 136]",5063,0.9954000115394592
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,55,"[179, 180, 197, 227, 227, 185, 135, 157, 139]",5157,0.9951000213623047
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,56,"[183, 183, 200, 231, 231, 188, 137, 159, 142]",5250,0.9950000047683716
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,57,"[186, 186, 203, 235, 235, 191, 139, 162, 144]",5344,0.9954000115394592
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,58,"[191, 190, 207, 239, 239, 194, 141, 164, 147]",5438,0.9951000213623047
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,59,"[194, 193, 210, 243, 242, 197, 143, 167, 150]",5532,0.995199978351593
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,60,"[197, 196, 213, 246, 246, 200, 145, 169, 152]",5625,0.9950000047683716
MNIST,,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,61,"[201, 200, 217, 250, 250, 204, 147, 172, 156]",5719,0.9951000213623047
