dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,1,2,94,0.11349999904632568
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,2,3,188,0.8503999710083008
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,3,4,282,0.9301000237464905
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,4,5,375,0.964900016784668
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,5,6,469,0.975600004196167
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,6,6,563,0.980400025844574
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,7,7,657,0.9830999970436096
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,8,7,750,0.9850999712944031
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,9,8,844,0.9869999885559082
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,10,8,938,0.9871000051498413
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,11,9,1032,0.9887999892234802
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,12,9,1125,0.9896000027656555
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,13,10,1219,0.9904999732971191
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,14,10,1313,0.991599977016449
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,15,11,1407,0.991599977016449
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,16,11,1500,0.991599977016449
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,17,12,1594,0.9923999905586243
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,18,12,1688,0.9923999905586243
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,19,13,1782,0.9934999942779541
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,20,14,1875,0.9930999875068665
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,21,14,1969,0.9934999942779541
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,22,15,2063,0.9937999844551086
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,23,15,2157,0.9929999709129333
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,24,16,2250,0.9943000078201294
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,25,17,2344,0.9940000176429749
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,26,17,2438,0.9944999814033508
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,27,18,2532,0.9940000176429749
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,28,19,2625,0.9947999715805054
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,29,20,2719,0.9947999715805054
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,30,21,2813,0.9945999979972839
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,31,22,2907,0.994700014591217
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,32,23,3000,0.9948999881744385
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,33,25,3094,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,34,26,3188,0.9951000213623047
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,35,27,3282,0.9945999979972839
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,36,28,3375,0.995199978351593
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,37,30,3469,0.9947999715805054
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,38,31,3563,0.9947999715805054
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,39,33,3657,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,40,34,3750,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,41,37,3844,0.9948999881744385
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,42,39,3938,0.994700014591217
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,43,41,4032,0.9951000213623047
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,44,42,4125,0.995199978351593
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,45,45,4219,0.9943000078201294
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,46,47,4313,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,47,48,4407,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,48,50,4500,0.9951000213623047
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,49,51,4594,0.995199978351593
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,50,53,4688,0.9954000115394592
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,51,56,4782,0.9951000213623047
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,52,58,4875,0.9955999851226807
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,53,60,4969,0.9955000281333923
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,54,62,5063,0.9951000213623047
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,55,65,5157,0.9954000115394592
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,56,115,5250,0.9957000017166138
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,57,209,5344,0.9962000250816345
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,58,303,5438,0.9959999918937683
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,59,319,5532,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,60,322,5625,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,61,325,5719,0.9951000213623047
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,62,328,5813,0.9955999851226807
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,63,330,5907,0.9947999715805054
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,64,333,6000,0.9947999715805054
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,65,335,6094,0.9954000115394592
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,66,337,6188,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,67,340,6282,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,68,342,6375,0.9951000213623047
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,69,345,6469,0.995199978351593
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,70,347,6563,0.9954000115394592
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,71,351,6657,0.9951000213623047
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,72,355,6750,0.9954000115394592
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,73,367,6844,0.9955999851226807
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,74,388,6938,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,75,391,7032,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,76,393,7125,0.995199978351593
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,77,395,7219,0.9954000115394592
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,78,398,7313,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,79,400,7407,0.9955999851226807
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,80,402,7500,0.9958000183105469
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,81,405,7594,0.9948999881744385
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,82,408,7688,0.995199978351593
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,83,409,7782,0.995199978351593
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,84,411,7875,0.9951000213623047
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,85,413,7969,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,86,415,8063,0.995199978351593
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,87,416,8157,0.9954000115394592
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,88,418,8250,0.9958000183105469
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,89,419,8344,0.9955000281333923
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,90,421,8438,0.9954000115394592
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,91,422,8532,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,92,423,8625,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,93,424,8719,0.9948999881744385
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,94,425,8813,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,95,426,8907,0.9950000047683716
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,96,427,9000,0.995199978351593
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,97,428,9094,0.9954000115394592
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,98,428,9188,0.9952999949455261
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,99,429,9282,0.9955999851226807
MNIST,,wavg_drifts,sketch,20,32,1,100.0,AdvancedCNN,2592202,250,5,100,430,9375,0.9950000047683716
