dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,1,6,375,0.9128999710083008,0.9375
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,2,9,750,0.9380000233650208,0.96875
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,3,12,1125,0.9495999813079834,0.98125
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,4,16,1500,0.9645000100135803,0.96875
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,5,20,1875,0.9670000076293945,0.96875
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,6,24,2250,0.9731000065803528,0.98125
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,7,28,2625,0.9768999814987183,0.95625
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,8,32,3000,0.9786999821662903,0.975
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,9,37,3375,0.9807999730110168,0.975
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,10,41,3750,0.9833999872207642,0.9875
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,11,45,4125,0.982200026512146,0.9875
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,12,49,4500,0.9811000227928162,1.0
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,13,53,4875,0.9812999963760376,1.0
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,14,58,5250,0.9817000031471252,0.9875
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,15,63,5625,0.9828000068664551,0.99375
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,16,67,6000,0.9839000105857849,0.99375
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,17,71,6375,0.9836000204086304,0.99375
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,18,76,6750,0.9854000210762024,0.9875
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,19,81,7125,0.9855999946594238,0.99375
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,20,85,7500,0.9865999817848206,0.99375
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,21,89,7875,0.9853000044822693,0.9875
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,22,94,8250,0.9860000014305115,1.0
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,23,99,8625,0.9854999780654907,0.99375
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,24,103,9000,0.9853000044822693,0.99375
MNIST,-1.0,avg,sketch,5,32,1,2.0,LeNet-5,61706,250,5,25,107,9375,0.9860000014305115,1.0
