dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,1,6,94,0.8503999710083008,0.8359375
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,2,10,188,0.9305999875068665,0.9484375
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,3,13,282,0.9559000134468079,0.9765625
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,4,16,375,0.9556000232696533,0.9125
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,5,18,469,0.961899995803833,0.9734375
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,6,21,563,0.9731000065803528,0.9921875
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,7,24,657,0.9803000092506409,0.975
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,8,27,750,0.9824000000953674,0.9921875
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,9,30,844,0.9839000105857849,0.978125
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,10,32,938,0.9801999926567078,0.9859375
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,11,35,1032,0.984499990940094,0.98125
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,12,38,1125,0.9872000217437744,0.9953125
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,13,41,1219,0.9900000095367432,0.9890625
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,14,44,1313,0.9914000034332275,0.9875
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,15,47,1407,0.9925000071525574,0.996875
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,16,50,1500,0.991100013256073,0.9859375
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,17,52,1594,0.9896000027656555,0.9953125
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,18,55,1688,0.9922999739646912,0.9890625
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,19,58,1782,0.9933000206947327,0.9921875
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,20,61,1875,0.9930999875068665,0.9921875
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,21,64,1969,0.9927999973297119,0.9828125
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,22,66,2063,0.9936000108718872,0.9890625
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,23,69,2157,0.9932000041007996,0.9890625
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,24,71,2250,0.9919999837875366,0.99375
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,25,74,2344,0.9945999979972839,1.0
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,26,76,2438,0.9945999979972839,0.9921875
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,27,79,2532,0.9937999844551086,0.996875
MNIST,-2.0,avg,naive,20,32,1,25.0,AdvancedCNN,2592202,,,28,82,2625,0.9944000244140625,0.9984375
