dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,1,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",38,0.5142999887466431
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,2,"[4, 4, 4, 4, 4, 4, 3, 4, 6]",75,0.7954999804496765
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,3,"[6, 6, 5, 5, 6, 6, 5, 5, 8]",113,0.8482000231742859
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,4,"[6, 7, 6, 6, 7, 6, 5, 6, 9]",150,0.8611999750137329
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,5,"[7, 8, 7, 7, 7, 7, 6, 7, 10]",188,0.8693000078201294
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,6,"[7, 9, 8, 8, 8, 8, 7, 8, 10]",225,0.8766000270843506
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,7,"[8, 9, 9, 9, 9, 8, 7, 9, 11]",263,0.8791999816894531
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,8,"[9, 10, 10, 10, 10, 9, 8, 9, 11]",300,0.8859999775886536
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,9,"[9, 11, 10, 11, 10, 10, 8, 10, 12]",338,0.8881000280380249
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,10,"[10, 11, 11, 11, 11, 10, 9, 11, 13]",375,0.8924999833106995
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,11,"[10, 12, 12, 12, 12, 11, 9, 11, 13]",413,0.8899000287055969
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,12,"[10, 13, 12, 13, 12, 12, 10, 12, 14]",450,0.902400016784668
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,13,"[11, 13, 13, 14, 13, 12, 10, 12, 14]",488,0.8942000269889832
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,14,"[11, 14, 14, 14, 14, 13, 11, 13, 15]",525,0.9072999954223633
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,15,"[12, 14, 14, 15, 15, 13, 11, 14, 15]",563,0.8956000208854675
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,16,"[12, 15, 15, 16, 15, 14, 12, 14, 16]",600,0.9122999906539917
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,17,"[12, 16, 16, 17, 16, 14, 12, 15, 16]",638,0.900600016117096
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,18,"[13, 16, 16, 17, 17, 15, 13, 15, 17]",675,0.9261999726295471
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,19,"[13, 17, 17, 18, 17, 16, 13, 16, 17]",713,0.9225000143051147
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,20,"[14, 17, 18, 19, 18, 16, 14, 16, 18]",750,0.9235000014305115
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,21,"[14, 18, 18, 20, 19, 17, 14, 17, 18]",788,0.9347000122070312
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,22,"[14, 18, 19, 20, 19, 17, 15, 17, 18]",825,0.9197999835014343
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,23,"[15, 19, 20, 21, 20, 18, 15, 18, 19]",863,0.9416999816894531
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,24,"[15, 20, 20, 22, 21, 19, 16, 18, 19]",900,0.9354000091552734
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,25,"[16, 20, 21, 22, 21, 19, 16, 19, 20]",938,0.9332000017166138
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,26,"[16, 21, 22, 23, 22, 20, 17, 20, 20]",975,0.9394999742507935
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,27,"[17, 21, 22, 24, 23, 20, 17, 20, 21]",1013,0.9226999878883362
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,28,"[17, 22, 23, 25, 24, 21, 18, 21, 21]",1050,0.9555000066757202
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,29,"[17, 22, 24, 25, 24, 22, 18, 21, 22]",1088,0.9434000253677368
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,30,"[18, 23, 24, 26, 25, 22, 19, 22, 22]",1125,0.9672999978065491
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,31,"[18, 23, 25, 27, 26, 23, 19, 22, 22]",1163,0.9538000226020813
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,32,"[19, 24, 26, 27, 27, 23, 20, 23, 23]",1200,0.9607999920845032
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,33,"[19, 25, 26, 28, 27, 24, 20, 23, 23]",1238,0.9516000151634216
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,34,"[20, 25, 27, 29, 28, 25, 21, 24, 24]",1275,0.9746999740600586
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,35,"[20, 26, 28, 30, 29, 25, 21, 24, 24]",1313,0.9703999757766724
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,36,"[20, 26, 28, 30, 29, 26, 21, 25, 25]",1350,0.9535999894142151
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,37,"[21, 27, 29, 31, 30, 26, 22, 25, 25]",1388,0.9696999788284302
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,38,"[21, 28, 29, 32, 31, 27, 22, 25, 25]",1425,0.9473999738693237
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,39,"[22, 28, 30, 32, 32, 28, 23, 26, 26]",1463,0.9646999835968018
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,40,"[22, 29, 31, 33, 32, 28, 23, 26, 26]",1500,0.9488999843597412
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,41,"[22, 29, 31, 34, 33, 29, 24, 27, 27]",1538,0.9674000144004822
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,42,"[23, 30, 32, 35, 34, 30, 24, 27, 27]",1575,0.95169997215271
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,43,"[23, 30, 32, 35, 34, 30, 25, 28, 27]",1613,0.9560999870300293
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,44,"[23, 31, 33, 36, 35, 31, 25, 28, 28]",1650,0.9592999815940857
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,45,"[24, 31, 34, 37, 36, 31, 26, 29, 28]",1688,0.9610999822616577
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,46,"[24, 32, 34, 37, 37, 32, 26, 30, 29]",1725,0.9560999870300293
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,47,"[25, 32, 35, 38, 37, 33, 27, 30, 29]",1763,0.9699000120162964
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,48,"[25, 33, 36, 39, 38, 33, 27, 31, 30]",1800,0.9635000228881836
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,49,"[26, 33, 36, 39, 39, 34, 28, 31, 30]",1838,0.967199981212616
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,50,"[26, 34, 37, 40, 40, 35, 28, 32, 30]",1875,0.9652000069618225
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,51,"[27, 35, 38, 41, 41, 35, 29, 32, 31]",1913,0.9646999835968018
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,52,"[27, 35, 38, 42, 41, 36, 29, 33, 31]",1950,0.9706000089645386
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,53,"[27, 36, 39, 42, 42, 37, 30, 33, 32]",1988,0.9629999995231628
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,54,"[28, 36, 39, 43, 43, 37, 30, 34, 32]",2025,0.9735000133514404
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,55,"[28, 37, 40, 44, 44, 38, 31, 34, 32]",2063,0.9624999761581421
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,56,"[29, 37, 41, 45, 45, 38, 31, 35, 33]",2100,0.9666000008583069
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,57,"[29, 38, 42, 45, 45, 39, 32, 35, 33]",2138,0.9638000130653381
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,58,"[30, 39, 43, 46, 46, 40, 32, 36, 34]",2175,0.9800999760627747
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,59,"[30, 39, 43, 47, 47, 40, 32, 36, 34]",2213,0.9750000238418579
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,60,"[31, 40, 44, 48, 48, 41, 33, 37, 34]",2250,0.9677000045776367
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,61,"[31, 40, 45, 48, 49, 42, 33, 37, 35]",2288,0.9624999761581421
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,62,"[32, 41, 45, 49, 49, 42, 34, 38, 35]",2325,0.9822999835014343
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,63,"[32, 42, 46, 50, 50, 43, 34, 38, 36]",2363,0.9761999845504761
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,64,"[33, 42, 47, 51, 51, 44, 35, 39, 36]",2400,0.9757999777793884
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,65,"[33, 43, 47, 51, 52, 44, 36, 40, 37]",2438,0.972000002861023
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,66,"[34, 43, 48, 52, 52, 45, 36, 40, 37]",2475,0.9801999926567078
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,67,"[34, 44, 49, 53, 53, 46, 36, 40, 37]",2513,0.9728999733924866
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,68,"[35, 44, 49, 54, 54, 46, 37, 41, 38]",2550,0.9854999780654907
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,69,"[35, 45, 50, 54, 55, 47, 37, 41, 38]",2588,0.9778000116348267
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,70,"[36, 46, 51, 55, 56, 48, 38, 42, 39]",2625,0.9836000204086304
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,71,"[36, 46, 51, 56, 56, 48, 38, 42, 39]",2663,0.9800000190734863
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,72,"[37, 47, 52, 57, 57, 49, 39, 43, 40]",2700,0.9869999885559082
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,73,"[37, 47, 53, 57, 58, 50, 39, 43, 40]",2738,0.9825000166893005
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,74,"[38, 48, 53, 58, 59, 50, 40, 44, 40]",2775,0.9847000241279602
MNIST,-2.0,avg,naive,50,32,1,50.0,AdvancedCNN,2592202,,,75,"[38, 48, 54, 59, 60, 51, 40, 44, 41]",2813,0.9836999773979187
