dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,1,2,38,0.10000000149011612
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,2,3,75,0.10320000350475311
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,3,4,113,0.10320000350475311
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,4,5,150,0.10320000350475311
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,5,6,188,0.11349999904632568
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,6,7,225,0.11349999904632568
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,7,8,263,0.10279999673366547
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,8,9,300,0.11349999904632568
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,9,10,338,0.10279999673366547
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,10,11,375,0.11349999904632568
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,11,13,413,0.11559999734163284
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,12,15,450,0.4814999997615814
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,13,18,488,0.6517999768257141
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,14,20,525,0.757099986076355
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,15,22,563,0.8172000050544739
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,16,24,600,0.8553000092506409
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,17,25,638,0.8726000189781189
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,18,27,675,0.8946999907493591
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,19,28,713,0.9133999943733215
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,20,29,750,0.9212999939918518
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,21,31,788,0.933899998664856
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,22,32,825,0.9409000277519226
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,23,33,863,0.9453999996185303
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,24,34,900,0.9495000243186951
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,25,36,938,0.9531999826431274
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,26,37,975,0.9580000042915344
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,27,38,1013,0.9624999761581421
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,28,40,1050,0.9632999897003174
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,29,41,1088,0.9686999917030334
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,30,42,1125,0.9707000255584717
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,31,43,1163,0.9714000225067139
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,32,45,1200,0.973800003528595
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,33,46,1238,0.9767000079154968
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,34,47,1275,0.9765999913215637
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,35,48,1313,0.9789999723434448
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,36,49,1350,0.979200005531311
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,37,51,1388,0.9796000123023987
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,38,52,1425,0.9805999994277954
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,39,53,1463,0.9829000234603882
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,40,54,1500,0.9835000038146973
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,41,55,1538,0.9835000038146973
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,42,56,1575,0.9836000204086304
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,43,57,1613,0.9846000075340271
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,44,58,1650,0.9846000075340271
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,45,59,1688,0.9851999878883362
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,46,61,1725,0.98580002784729
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,47,62,1763,0.9865999817848206
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,48,63,1800,0.9868999719619751
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,49,64,1838,0.9868999719619751
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,50,65,1875,0.9869999885559082
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,51,66,1913,0.9882000088691711
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,52,67,1950,0.9883000254631042
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,53,68,1988,0.9883999824523926
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,54,69,2025,0.9884999990463257
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,55,70,2063,0.9886999726295471
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,56,71,2100,0.9889000058174133
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,57,72,2138,0.9887999892234802
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,58,73,2175,0.9890999794006348
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,59,74,2213,0.9890000224113464
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,60,75,2250,0.9890999794006348
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,61,76,2288,0.9896000027656555
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,62,77,2325,0.9901999831199646
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,63,78,2363,0.9897000193595886
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,64,79,2400,0.9896000027656555
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,65,80,2438,0.9900000095367432
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,66,81,2475,0.9908000230789185
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,67,82,2513,0.9908999800682068
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,68,83,2550,0.991100013256073
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,69,84,2588,0.9908000230789185
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,70,85,2625,0.9911999702453613
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,71,86,2663,0.991599977016449
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,72,87,2700,0.9914000034332275
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,73,88,2738,0.9914000034332275
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,74,89,2775,0.991599977016449
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,75,90,2813,0.9916999936103821
MNIST,0.9,linear,50,32,1,30.0,AdvancedCNN,2592202,,,76,91,2850,0.9921000003814697
