dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,1,2,42,0.11349999904632568
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,2,3,84,0.11349999904632568
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,3,5,125,0.3154999911785126
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,4,8,167,0.8093000054359436
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,5,10,209,0.9501000046730042
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,6,11,250,0.96670001745224
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,7,12,292,0.9728999733924866
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,8,13,334,0.9769999980926514
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,9,14,375,0.9807999730110168
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,10,15,417,0.9829999804496765
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,11,16,459,0.9843999743461609
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,12,17,500,0.9861999750137329
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,13,18,542,0.9872999787330627
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,14,19,584,0.9872000217437744
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,15,20,625,0.9884999990463257
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,16,21,667,0.9896000027656555
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,17,22,709,0.9890000224113464
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,18,23,750,0.9900000095367432
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,19,23,792,0.9904999732971191
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,20,24,834,0.9907000064849854
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,21,25,875,0.9914000034332275
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,22,26,917,0.9911999702453613
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,23,27,959,0.9911999702453613
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,24,28,1000,0.9919999837875366
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,25,29,1042,0.9922000169754028
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,26,30,1084,0.9919999837875366
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,27,31,1125,0.9921000003814697
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,28,32,1167,0.9926000237464905
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,29,33,1209,0.9927999973297119
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,30,34,1250,0.9926000237464905
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,31,35,1292,0.9932000041007996
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,32,36,1334,0.9937999844551086
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,33,37,1375,0.9930999875068665
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,34,39,1417,0.9929999709129333
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,35,40,1459,0.9937000274658203
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,36,41,1500,0.9933000206947327
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,37,42,1542,0.9937999844551086
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,38,43,1584,0.9939000010490417
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,39,44,1625,0.9933000206947327
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,40,45,1667,0.9940000176429749
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,41,46,1709,0.9940999746322632
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,42,48,1750,0.9945999979972839
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,43,49,1792,0.9944999814033508
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,44,50,1834,0.9944000244140625
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,45,51,1875,0.994700014591217
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,46,52,1917,0.9940999746322632
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,47,54,1959,0.994700014591217
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,48,55,2000,0.9950000047683716
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,49,57,2042,0.9945999979972839
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,50,58,2084,0.994700014591217
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,51,59,2125,0.994700014591217
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,52,61,2167,0.9947999715805054
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,53,63,2209,0.9944999814033508
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,54,64,2250,0.9952999949455261
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,55,66,2292,0.9945999979972839
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,56,68,2334,0.9948999881744385
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,57,69,2375,0.9948999881744385
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,58,71,2417,0.9950000047683716
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,59,72,2459,0.9948999881744385
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,60,74,2500,0.994700014591217
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,61,76,2542,0.9951000213623047
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,62,77,2584,0.9947999715805054
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,63,79,2625,0.9948999881744385
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,64,81,2667,0.9950000047683716
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,65,82,2709,0.9951000213623047
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,66,84,2750,0.9951000213623047
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,67,86,2792,0.9947999715805054
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,68,88,2834,0.9948999881744385
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,69,90,2875,0.9948999881744385
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,70,92,2917,0.9948999881744385
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,71,94,2959,0.9951000213623047
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,72,97,3000,0.9951000213623047
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,73,98,3042,0.9951000213623047
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,74,100,3084,0.9954000115394592
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,75,103,3125,0.9948999881744385
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,76,105,3167,0.9955999851226807
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,77,106,3209,0.9954000115394592
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,78,108,3250,0.9948999881744385
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,79,111,3292,0.995199978351593
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,80,113,3334,0.995199978351593
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,81,115,3375,0.9955000281333923
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,82,118,3417,0.9952999949455261
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,83,120,3459,0.9948999881744385
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,84,122,3500,0.9951000213623047
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,85,124,3542,0.9951000213623047
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,86,127,3584,0.9952999949455261
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,87,129,3625,0.9950000047683716
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,88,132,3667,0.9952999949455261
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,89,134,3709,0.9952999949455261
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,90,136,3750,0.995199978351593
MNIST,,gm,45,32,1,50.0,AdvancedCNN,2592202,,,91,139,3792,0.9952999949455261
