dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,1,4,35,0.569100022315979
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,2,7,69,0.8539999723434448
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,3,9,103,0.9025999903678894
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,4,10,137,0.9128000140190125
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,5,12,171,0.948199987411499
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,6,14,205,0.9607999920845032
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,7,16,239,0.9598000049591064
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,8,17,273,0.9689000248908997
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,9,19,307,0.9740999937057495
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,10,20,341,0.9746000170707703
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,11,22,376,0.9811000227928162
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,12,24,410,0.9818999767303467
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,13,25,444,0.9815000295639038
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,14,27,478,0.9848999977111816
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,15,29,512,0.98580002784729
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,16,30,546,0.9846000075340271
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,17,32,580,0.9866999983787537
MNIST,-2.0,sketch,55,32,1,15.0,AdvancedCNN,2592202,250,5,18,34,614,0.9872999787330627
