dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,19,"[17, 22, 21, 22, 21, 19, 16, 19, 18]",891,0.9546999931335449
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,20,"[17, 23, 22, 23, 22, 19, 17, 20, 19]",938,0.973800003528595
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,21,"[18, 23, 23, 24, 23, 20, 18, 21, 20]",985,0.98089998960495
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,22,"[19, 24, 24, 25, 24, 21, 18, 21, 20]",1032,0.9736999869346619
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,23,"[19, 25, 24, 26, 25, 22, 19, 22, 21]",1079,0.9790999889373779
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,24,"[20, 26, 25, 26, 25, 22, 20, 23, 21]",1125,0.9728999733924866
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,25,"[20, 26, 26, 27, 26, 23, 20, 23, 22]",1172,0.9725000262260437
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,26,"[21, 27, 27, 28, 27, 24, 21, 24, 22]",1219,0.9821000099182129
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,27,"[21, 28, 28, 29, 28, 24, 21, 24, 23]",1266,0.9736999869346619
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,28,"[22, 29, 28, 30, 29, 25, 22, 25, 23]",1313,0.9733999967575073
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,29,"[23, 30, 29, 30, 29, 26, 22, 25, 23]",1360,0.9660000205039978
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,30,"[23, 30, 30, 31, 30, 27, 23, 26, 24]",1407,0.975600004196167
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,31,"[24, 31, 31, 32, 31, 27, 23, 27, 24]",1454,0.9700000286102295
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,32,"[24, 32, 32, 33, 32, 28, 24, 27, 25]",1500,0.984499990940094
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,33,"[25, 33, 32, 34, 33, 29, 24, 28, 25]",1547,0.9775000214576721
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,34,"[25, 33, 33, 35, 34, 29, 25, 28, 26]",1594,0.9861000180244446
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,35,"[26, 34, 34, 36, 35, 30, 26, 29, 26]",1641,0.9836000204086304
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,36,"[27, 35, 35, 36, 36, 31, 26, 30, 27]",1688,0.9861000180244446
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,37,"[27, 36, 36, 37, 37, 32, 27, 30, 27]",1735,0.9865999817848206
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,38,"[28, 36, 37, 38, 38, 33, 27, 31, 28]",1782,0.9866999983787537
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,39,"[29, 37, 37, 39, 39, 33, 28, 32, 28]",1829,0.98580002784729
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,40,"[29, 38, 38, 40, 39, 34, 28, 32, 29]",1875,0.9898999929428101
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,41,"[30, 39, 39, 41, 40, 35, 29, 33, 29]",1922,0.991100013256073
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,42,"[31, 40, 40, 42, 42, 36, 30, 33, 30]",1969,0.9902999997138977
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,43,"[31, 41, 41, 43, 43, 37, 30, 34, 30]",2016,0.9865999817848206
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,44,"[32, 41, 42, 44, 43, 37, 31, 35, 31]",2063,0.9901000261306763
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,45,"[32, 42, 42, 45, 44, 38, 31, 35, 31]",2110,0.9865999817848206
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,46,"[33, 43, 43, 46, 45, 39, 32, 36, 32]",2157,0.9912999868392944
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,47,"[34, 43, 44, 47, 46, 40, 32, 36, 32]",2204,0.9865999817848206
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,48,"[34, 44, 45, 48, 47, 40, 33, 37, 33]",2250,0.9919999837875366
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,49,"[35, 45, 46, 49, 48, 41, 34, 38, 33]",2297,0.9894000291824341
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,50,"[35, 46, 46, 49, 49, 42, 34, 38, 34]",2344,0.9901000261306763
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,51,"[36, 47, 48, 51, 50, 43, 35, 39, 34]",2391,0.9925000071525574
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,52,"[37, 48, 48, 52, 51, 44, 35, 39, 35]",2438,0.9855999946594238
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,53,"[38, 48, 49, 52, 52, 45, 36, 40, 36]",2485,0.992900013923645
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,54,"[38, 49, 50, 53, 53, 46, 37, 41, 36]",2532,0.9922000169754028
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,55,"[39, 50, 51, 54, 54, 46, 37, 41, 37]",2579,0.9908999800682068
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,56,"[40, 51, 52, 55, 55, 47, 38, 42, 37]",2625,0.9944999814033508
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,57,"[40, 52, 53, 56, 57, 48, 38, 43, 38]",2672,0.9919999837875366
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,58,"[41, 53, 54, 57, 58, 49, 39, 43, 38]",2719,0.993399977684021
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,59,"[42, 53, 55, 59, 59, 50, 40, 44, 39]",2766,0.9936000108718872
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,60,"[43, 54, 56, 59, 60, 50, 40, 44, 40]",2813,0.9933000206947327
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,61,"[43, 55, 56, 60, 60, 51, 41, 45, 40]",2860,0.992900013923645
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,62,"[44, 56, 57, 61, 61, 52, 41, 45, 40]",2907,0.991100013256073
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,63,"[44, 56, 58, 62, 62, 53, 42, 46, 41]",2954,0.9930999875068665
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,64,"[45, 57, 59, 63, 63, 53, 42, 46, 41]",3000,0.992900013923645
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,65,"[46, 58, 60, 64, 65, 54, 43, 47, 42]",3047,0.9936000108718872
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,66,"[47, 59, 61, 65, 66, 55, 43, 48, 43]",3094,0.9927999973297119
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,67,"[48, 60, 62, 66, 67, 56, 44, 48, 43]",3141,0.9919000267982483
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,68,"[48, 61, 63, 67, 68, 57, 45, 49, 44]",3188,0.9943000078201294
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,69,"[49, 62, 64, 68, 69, 58, 45, 50, 44]",3235,0.9932000041007996
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,70,"[50, 62, 65, 69, 70, 59, 46, 50, 45]",3282,0.9927999973297119
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,71,"[51, 63, 66, 70, 71, 60, 46, 51, 45]",3329,0.9909999966621399
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,72,"[51, 64, 66, 71, 72, 60, 47, 52, 46]",3375,0.9943000078201294
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,73,"[52, 65, 67, 72, 73, 61, 47, 52, 47]",3422,0.9929999709129333
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,74,"[53, 66, 68, 73, 74, 62, 48, 53, 47]",3469,0.9944999814033508
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,75,"[54, 67, 69, 74, 75, 63, 49, 53, 48]",3516,0.994700014591217
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,76,"[55, 68, 70, 75, 76, 64, 49, 54, 48]",3563,0.9951000213623047
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,77,"[55, 69, 71, 76, 77, 64, 50, 55, 49]",3610,0.995199978351593
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,78,"[56, 69, 72, 77, 78, 65, 50, 55, 49]",3657,0.9939000010490417
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,79,"[57, 70, 73, 78, 79, 66, 51, 56, 50]",3704,0.994700014591217
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,80,"[57, 71, 73, 78, 80, 67, 51, 56, 50]",3750,0.9950000047683716
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,81,"[58, 72, 74, 79, 81, 67, 52, 57, 51]",3797,0.9947999715805054
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,82,"[59, 73, 75, 80, 82, 68, 52, 57, 51]",3844,0.9947999715805054
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,83,"[60, 74, 76, 81, 83, 69, 53, 58, 52]",3891,0.994700014591217
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,84,"[60, 74, 77, 82, 84, 70, 53, 58, 52]",3938,0.9944999814033508
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,85,"[61, 75, 78, 83, 85, 71, 54, 59, 53]",3985,0.9947999715805054
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,86,"[62, 76, 79, 84, 86, 71, 54, 60, 54]",4032,0.9950000047683716
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,87,"[63, 77, 80, 85, 87, 72, 55, 60, 54]",4079,0.9950000047683716
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,88,"[63, 78, 80, 86, 88, 73, 55, 61, 55]",4125,0.9955000281333923
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,89,"[64, 79, 82, 87, 89, 74, 56, 61, 55]",4172,0.9952999949455261
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,90,"[65, 80, 83, 88, 90, 75, 56, 62, 56]",4219,0.9955000281333923
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,91,"[65, 80, 83, 89, 91, 76, 57, 63, 57]",4266,0.994700014591217
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,92,"[66, 81, 84, 90, 92, 76, 58, 63, 57]",4313,0.9950000047683716
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,93,"[67, 82, 85, 91, 93, 77, 58, 64, 58]",4360,0.9952999949455261
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,94,"[68, 83, 86, 92, 94, 78, 59, 65, 59]",4407,0.9952999949455261
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,95,"[69, 84, 87, 93, 95, 79, 59, 65, 59]",4454,0.9944000244140625
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,96,"[70, 85, 88, 94, 96, 80, 60, 66, 60]",4500,0.9948999881744385
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,97,"[71, 86, 89, 95, 97, 81, 60, 66, 60]",4547,0.9945999979972839
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,98,"[72, 87, 91, 96, 98, 82, 61, 67, 61]",4594,0.995199978351593
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,99,"[73, 88, 92, 97, 99, 83, 62, 68, 62]",4641,0.9947999715805054
MNIST,-1.0,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,100,"[74, 89, 93, 98, 100, 84, 62, 68, 62]",4688,0.9948999881744385
