dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,1,"[2, 2, 2, 2, 1, 1, 1, 1, 2]",38,0.11349999904632568
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,2,"[3, 3, 3, 3, 3, 3, 2, 2, 4]",75,0.7662000060081482
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,3,"[4, 4, 3, 4, 4, 3, 3, 4, 5]",113,0.8371000289916992
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,4,"[4, 4, 4, 4, 4, 4, 3, 4, 6]",150,0.8532000184059143
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,5,"[5, 5, 4, 5, 5, 4, 4, 5, 6]",188,0.8610000014305115
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,6,"[5, 5, 5, 5, 5, 5, 4, 5, 7]",225,0.8683000206947327
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,7,"[5, 6, 5, 6, 6, 5, 4, 6, 7]",263,0.8738999962806702
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,8,"[6, 6, 6, 6, 6, 5, 5, 6, 7]",300,0.876800000667572
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,9,"[6, 6, 6, 6, 6, 5, 5, 7, 8]",338,0.8794000148773193
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,10,"[6, 7, 6, 7, 7, 6, 5, 7, 8]",375,0.8831999897956848
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,11,"[6, 7, 7, 7, 7, 6, 5, 7, 8]",413,0.8837000131607056
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,12,"[6, 7, 7, 7, 7, 6, 5, 8, 9]",450,0.8841999769210815
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,13,"[7, 7, 7, 8, 8, 6, 6, 8, 9]",488,0.8863999843597412
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,14,"[7, 8, 8, 8, 8, 6, 6, 8, 9]",525,0.8871999979019165
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,15,"[7, 8, 8, 8, 8, 7, 6, 8, 9]",563,0.8888000249862671
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,16,"[7, 8, 8, 9, 9, 7, 6, 9, 9]",600,0.8894000053405762
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,17,"[7, 9, 8, 9, 9, 7, 6, 9, 10]",638,0.88919997215271
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,18,"[8, 9, 9, 10, 9, 7, 7, 9, 10]",675,0.8899999856948853
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,19,"[8, 9, 9, 10, 10, 8, 7, 9, 10]",713,0.8913000226020813
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,20,"[8, 9, 9, 10, 10, 8, 7, 10, 10]",750,0.8924000263214111
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,21,"[8, 10, 10, 11, 10, 8, 7, 10, 11]",788,0.8920000195503235
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,22,"[8, 10, 10, 11, 10, 8, 7, 10, 11]",825,0.8920000195503235
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,23,"[8, 10, 10, 11, 11, 8, 7, 11, 11]",863,0.892300009727478
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,24,"[9, 10, 11, 12, 11, 9, 8, 11, 11]",900,0.8934000134468079
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,25,"[9, 11, 11, 12, 11, 9, 8, 11, 11]",938,0.8937000036239624
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,26,"[9, 11, 11, 12, 12, 9, 8, 11, 12]",975,0.8939999938011169
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,27,"[9, 11, 11, 12, 12, 9, 8, 11, 12]",1013,0.8934999704360962
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,28,"[9, 11, 12, 13, 12, 9, 8, 12, 12]",1050,0.8934000134468079
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,29,"[10, 12, 12, 13, 13, 10, 8, 12, 12]",1088,0.8944000005722046
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,30,"[10, 12, 12, 13, 13, 10, 9, 12, 12]",1125,0.8942999839782715
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,31,"[10, 12, 13, 14, 13, 10, 9, 12, 13]",1163,0.894599974155426
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,32,"[10, 12, 13, 14, 14, 10, 9, 13, 13]",1200,0.8960999846458435
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,33,"[10, 13, 13, 14, 14, 10, 9, 13, 13]",1238,0.8955000042915344
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,34,"[10, 13, 13, 14, 14, 11, 9, 13, 13]",1275,0.8939999938011169
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,35,"[11, 13, 14, 15, 15, 11, 9, 13, 13]",1313,0.8950999975204468
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,36,"[11, 13, 14, 15, 15, 11, 10, 14, 14]",1350,0.8999000191688538
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,37,"[11, 14, 14, 15, 15, 11, 10, 14, 14]",1388,0.8998000025749207
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,38,"[11, 14, 15, 16, 16, 12, 10, 14, 14]",1425,0.8973000049591064
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,39,"[11, 14, 15, 16, 16, 12, 10, 14, 14]",1463,0.8966000080108643
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,40,"[12, 14, 15, 16, 16, 12, 10, 14, 14]",1500,0.895799994468689
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,41,"[12, 15, 15, 16, 16, 12, 10, 15, 14]",1538,0.8956000208854675
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,42,"[12, 15, 16, 17, 17, 12, 11, 15, 15]",1575,0.921999990940094
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,43,"[12, 15, 16, 17, 17, 13, 11, 15, 15]",1613,0.9179999828338623
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,44,"[12, 15, 16, 17, 18, 13, 11, 15, 15]",1650,0.9086999893188477
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,45,"[13, 16, 17, 18, 18, 13, 11, 16, 15]",1688,0.9047999978065491
MNIST,-2.0,avg,naive,50,32,1,100.0,AdvancedCNN,2592202,,,46,"[13, 16, 17, 18, 18, 13, 11, 16, 15]",1725,0.9002000093460083
