dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,1,2,47,0.10400000214576721
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,2,4,94,0.11349999904632568
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,3,5,141,0.11349999904632568
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,4,6,188,0.0957999974489212
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,5,8,235,0.11349999904632568
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,6,9,282,0.10279999673366547
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,7,11,329,0.2054000049829483
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,8,14,375,0.45719999074935913
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,9,18,422,0.6582000255584717
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,10,21,469,0.7821000218391418
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,11,23,516,0.8447999954223633
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,12,26,563,0.8891000151634216
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,13,28,610,0.9136999845504761
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,14,30,657,0.930400013923645
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,15,31,704,0.9423999786376953
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,16,33,750,0.9509999752044678
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,17,35,797,0.9560999870300293
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,18,36,844,0.9621999859809875
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,19,38,891,0.964900016784668
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,20,39,938,0.968999981880188
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,21,41,985,0.9715999960899353
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,22,42,1032,0.9735999703407288
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,23,43,1079,0.9750000238418579
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,24,45,1125,0.9775999784469604
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,25,46,1172,0.9781000018119812
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,26,48,1219,0.9804999828338623
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,27,49,1266,0.9819999933242798
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,28,50,1313,0.9822999835014343
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,29,52,1360,0.9836000204086304
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,30,53,1407,0.9842000007629395
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,31,54,1454,0.9843000173568726
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,32,56,1500,0.9840999841690063
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,33,57,1547,0.98580002784729
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,34,58,1594,0.9868000149726868
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,35,60,1641,0.9861000180244446
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,36,61,1688,0.9865000247955322
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,37,62,1735,0.9876000285148621
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,38,64,1782,0.9876999855041504
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,39,65,1829,0.9887999892234802
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,40,66,1875,0.9890000224113464
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,41,68,1922,0.9890000224113464
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,42,69,1969,0.9894000291824341
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,43,70,2016,0.9896000027656555
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,44,72,2063,0.9897000193595886
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,45,73,2110,0.9896000027656555
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,46,75,2157,0.9902999997138977
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,47,76,2204,0.9904999732971191
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,48,77,2250,0.9908999800682068
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,49,78,2297,0.9909999966621399
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,50,80,2344,0.991100013256073
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,51,81,2391,0.9911999702453613
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,52,82,2438,0.991100013256073
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,53,84,2485,0.991599977016449
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,54,85,2532,0.9914000034332275
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,55,86,2579,0.991100013256073
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,56,88,2625,0.9912999868392944
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,57,89,2672,0.9919000267982483
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,58,90,2719,0.9919000267982483
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,59,91,2766,0.9912999868392944
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,60,93,2813,0.9918000102043152
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,61,94,2860,0.9915000200271606
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,62,95,2907,0.9915000200271606
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,63,96,2954,0.991599977016449
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,64,97,3000,0.9918000102043152
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,65,99,3047,0.9916999936103821
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,66,100,3094,0.9914000034332275
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,67,101,3141,0.9918000102043152
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,68,102,3188,0.9915000200271606
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,69,104,3235,0.9918000102043152
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,70,105,3282,0.9919999837875366
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,71,106,3329,0.9922999739646912
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,72,107,3375,0.991599977016449
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,73,109,3422,0.9921000003814697
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,74,110,3469,0.9923999905586243
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,75,111,3516,0.9925000071525574
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,76,112,3563,0.9922999739646912
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,77,113,3610,0.9926000237464905
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,78,114,3657,0.9922000169754028
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,79,116,3704,0.9926999807357788
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,80,117,3750,0.992900013923645
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,81,118,3797,0.9921000003814697
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,82,119,3844,0.9926000237464905
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,83,120,3891,0.9926000237464905
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,84,121,3938,0.9926999807357788
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,85,122,3985,0.9923999905586243
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,86,123,4032,0.9923999905586243
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,87,124,4079,0.9923999905586243
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,88,126,4125,0.9923999905586243
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,89,127,4172,0.9925000071525574
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,90,128,4219,0.9922000169754028
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,91,129,4266,0.9922999739646912
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,92,130,4313,0.992900013923645
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,93,131,4360,0.9929999709129333
MNIST,0.9,naive,40,32,1,30.0,AdvancedCNN,2592202,,,94,132,4407,0.992900013923645
