dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,1,18,54,0.9514999985694885
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,2,32,108,0.9771000146865845
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,3,43,161,0.9843000173568726
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,4,54,215,0.988099992275238
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,5,65,268,0.9900000095367432
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,6,76,322,0.9911999702453613
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,7,87,375,0.9922999739646912
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,8,98,429,0.9923999905586243
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,9,109,483,0.9927999973297119
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,10,120,536,0.9926999807357788
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,11,130,590,0.9937000274658203
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,12,141,643,0.9939000010490417
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,13,152,697,0.9933000206947327
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,14,163,750,0.9936000108718872
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,15,173,804,0.9936000108718872
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,16,184,858,0.9940999746322632
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,17,194,911,0.9941999912261963
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,18,205,965,0.9937000274658203
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,19,215,1018,0.9934999942779541
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,20,225,1072,0.9937000274658203
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,21,236,1125,0.9937000274658203
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,22,246,1179,0.9937000274658203
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,23,256,1233,0.9944999814033508
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,24,266,1286,0.994700014591217
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,25,275,1340,0.9937000274658203
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,26,284,1393,0.9937999844551086
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,27,294,1447,0.9940999746322632
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,28,303,1500,0.9944999814033508
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,29,313,1554,0.9940999746322632
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,30,322,1608,0.994700014591217
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,31,332,1661,0.9941999912261963
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,32,342,1715,0.9944999814033508
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,33,350,1768,0.9945999979972839
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,34,360,1822,0.9944000244140625
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,35,369,1875,0.9943000078201294
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,36,378,1929,0.9941999912261963
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,37,387,1983,0.9940999746322632
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,38,396,2036,0.9943000078201294
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,39,405,2090,0.9941999912261963
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,40,414,2143,0.9945999979972839
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,41,424,2197,0.9943000078201294
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,42,433,2250,0.9941999912261963
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,43,442,2304,0.9944999814033508
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,44,451,2358,0.9939000010490417
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,45,459,2411,0.9943000078201294
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,46,467,2465,0.9945999979972839
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,47,477,2518,0.9944999814033508
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,48,486,2572,0.9944000244140625
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,49,495,2625,0.9943000078201294
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,50,504,2679,0.9945999979972839
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,51,513,2733,0.9948999881744385
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,52,521,2786,0.9945999979972839
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,53,531,2840,0.9945999979972839
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,54,539,2893,0.994700014591217
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,55,548,2947,0.9945999979972839
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,56,557,3000,0.9954000115394592
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,57,566,3054,0.995199978351593
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,58,575,3108,0.9950000047683716
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,59,583,3161,0.9948999881744385
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,60,591,3215,0.995199978351593
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,61,599,3268,0.9951000213623047
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,62,607,3322,0.9951000213623047
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,63,617,3375,0.994700014591217
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,64,626,3429,0.9948999881744385
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,65,636,3483,0.9944999814033508
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,66,646,3536,0.9944000244140625
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,67,656,3590,0.9944999814033508
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,68,664,3643,0.9945999979972839
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,69,674,3697,0.9954000115394592
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,70,683,3750,0.995199978351593
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,71,692,3804,0.9944999814033508
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,72,702,3858,0.9940000176429749
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,73,710,3911,0.9944000244140625
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,74,718,3965,0.9944000244140625
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,75,727,4018,0.9945999979972839
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,76,736,4072,0.9947999715805054
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,77,743,4125,0.9948999881744385
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,78,751,4179,0.9943000078201294
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,79,761,4233,0.9941999912261963
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,80,771,4286,0.9944999814033508
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,81,781,4340,0.9945999979972839
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,82,790,4393,0.9947999715805054
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,83,798,4447,0.9947999715805054
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,84,806,4500,0.9950000047683716
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,85,814,4554,0.9944999814033508
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,86,823,4608,0.994700014591217
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,87,831,4661,0.9951000213623047
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,88,839,4715,0.9951000213623047
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,89,848,4768,0.994700014591217
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,90,857,4822,0.9940999746322632
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,91,866,4875,0.994700014591217
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,92,874,4929,0.9951000213623047
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,93,882,4983,0.9941999912261963
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,94,892,5036,0.9944999814033508
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,95,900,5090,0.9954000115394592
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,96,907,5143,0.9951000213623047
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,97,915,5197,0.9945999979972839
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,98,923,5250,0.9943000078201294
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,99,931,5304,0.9945999979972839
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,100,940,5358,0.9948999881744385
MNIST,linear,35,32,1,1.0,AdvancedCNN,2592202,-1,-1,101,948,5411,0.9948999881744385
