dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,1,12,313,0.3901999890804291,0.34375
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,2,14,625,0.42170000076293945,0.43125
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,3,15,938,0.5001999735832214,0.44375
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,4,17,1250,0.5444999933242798,0.4375
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,5,19,1563,0.5680000185966492,0.49375
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,6,21,1875,0.590399980545044,0.53125
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,7,23,2188,0.613099992275238,0.59375
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,8,25,2500,0.6377999782562256,0.65
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,9,27,2813,0.661899983882904,0.6125
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,10,29,3125,0.6660000085830688,0.625
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,11,31,3438,0.6862000226974487,0.65
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,12,33,3750,0.7027999758720398,0.66875
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,13,36,4063,0.6805999875068665,0.6375
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,14,39,4375,0.7272999882698059,0.71875
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,15,41,4688,0.7332000136375427,0.7125
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,16,44,5000,0.73089998960495,0.8
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,17,46,5313,0.7416999936103821,0.675
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,18,49,5625,0.7595000267028809,0.71875
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,19,51,5938,0.7504000067710876,0.71875
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,20,54,6250,0.7422000169754028,0.775
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,21,57,6563,0.7552000284194946,0.73125
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,22,60,6875,0.7538999915122986,0.68125
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,23,63,7188,0.7662000060081482,0.76875
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,24,66,7500,0.7742000222206116,0.78125
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,25,69,7813,0.7563999891281128,0.74375
CIFAR10,,avg,naive,5,32,1,200.0,DenseNet121,6964106,,,26,72,8125,0.7748000025749207,0.7625
