dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,1,14,375,0.9584000110626221
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,2,24,750,0.9839000105857849
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,3,35,1125,0.988099992275238
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,4,45,1500,0.9904999732971191
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,5,55,1875,0.9930999875068665
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,6,65,2250,0.9927999973297119
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,7,76,2625,0.9941999912261963
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,8,85,3000,0.9940000176429749
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,9,96,3375,0.9937999844551086
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,10,105,3750,0.9939000010490417
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,11,115,4125,0.994700014591217
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,12,125,4500,0.9944000244140625
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,13,135,4875,0.9945999979972839
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,14,144,5250,0.9943000078201294
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,15,155,5625,0.9945999979972839
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,16,165,6000,0.9944999814033508
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,17,175,6375,0.9945999979972839
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,18,186,6750,0.9937000274658203
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,19,195,7125,0.9944000244140625
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,20,204,7500,0.9939000010490417
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,21,213,7875,0.9950000047683716
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,22,224,8250,0.9945999979972839
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,23,233,8625,0.9941999912261963
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,24,243,9000,0.9958000183105469
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,25,252,9375,0.9947999715805054
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,26,260,9750,0.9955999851226807
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,27,268,10125,0.995199978351593
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,28,277,10500,0.9958999752998352
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,29,286,10875,0.9957000017166138
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,30,296,11250,0.9952999949455261
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,31,304,11625,0.9945999979972839
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,32,315,12000,0.9947999715805054
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,33,322,12375,0.9944999814033508
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,34,331,12750,0.9940000176429749
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,35,338,13125,0.9948999881744385
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,36,347,13500,0.9941999912261963
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,37,354,13875,0.994700014591217
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,38,363,14250,0.9951000213623047
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,39,371,14625,0.994700014591217
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,40,379,15000,0.9948999881744385
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,41,389,15375,0.995199978351593
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,42,397,15750,0.9948999881744385
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,43,406,16125,0.9944999814033508
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,44,417,16500,0.994700014591217
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,45,423,16875,0.995199978351593
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,46,431,17250,0.9950000047683716
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,47,436,17625,0.9955999851226807
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,48,444,18000,0.9947999715805054
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,49,454,18375,0.9947999715805054
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,50,462,18750,0.994700014591217
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,51,468,19125,0.9941999912261963
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,52,477,19500,0.9952999949455261
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,53,482,19875,0.9954000115394592
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,54,490,20250,0.9941999912261963
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,55,498,20625,0.9951000213623047
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,56,502,21000,0.994700014591217
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,57,510,21375,0.9950000047683716
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,58,516,21750,0.9944000244140625
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,59,523,22125,0.9943000078201294
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,60,533,22500,0.9945999979972839
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,61,540,22875,0.9939000010490417
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,62,549,23250,0.9934999942779541
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,63,555,23625,0.9947999715805054
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,64,563,24000,0.9941999912261963
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,65,570,24375,0.9943000078201294
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,66,574,24750,0.994700014591217
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,67,581,25125,0.9947999715805054
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,68,589,25500,0.9944999814033508
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,69,596,25875,0.9941999912261963
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,70,601,26250,0.9948999881744385
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,71,607,26625,0.9947999715805054
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,72,615,27000,0.995199978351593
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,73,623,27375,0.9940000176429749
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,74,633,27750,0.9955000281333923
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,75,640,28125,0.9955000281333923
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,76,645,28500,0.9944000244140625
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,77,653,28875,0.994700014591217
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,78,657,29250,0.995199978351593
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,79,666,29625,0.9947999715805054
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,80,672,30000,0.995199978351593
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,81,678,30375,0.9945999979972839
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,82,684,30750,0.9950000047683716
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,83,688,31125,0.9944999814033508
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,84,694,31500,0.9944000244140625
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,85,699,31875,0.9954000115394592
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,86,705,32250,0.9947999715805054
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,87,712,32625,0.9952999949455261
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,88,719,33000,0.9951000213623047
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,89,728,33375,0.9943000078201294
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,90,732,33750,0.9943000078201294
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,91,739,34125,0.9941999912261963
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,92,746,34500,0.9948999881744385
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,93,752,34875,0.9954000115394592
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,94,757,35250,0.9954000115394592
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,95,762,35625,0.9950000047683716
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,96,767,36000,0.9940000176429749
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,97,775,36375,0.9940999746322632
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,98,783,36750,0.9947999715805054
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,99,790,37125,0.9951000213623047
MNIST,-2.0,sketch,5,32,1,20.0,AdvancedCNN,2592202,250,5,100,797,37500,0.9943000078201294
