dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,1,2,75,0.11349999904632568,0.185
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,2,4,150,0.867900013923645,0.78625
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,3,5,225,0.940500020980835,0.91875
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,4,6,300,0.9634000062942505,0.935
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,5,6,375,0.972100019454956,0.955
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,6,7,450,0.978600025177002,0.96875
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,7,7,525,0.9803000092506409,0.965
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,8,8,600,0.9839000105857849,0.9625
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,9,8,675,0.9843999743461609,0.9825
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,10,9,750,0.9857000112533569,0.9825
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,11,9,825,0.9855999946594238,0.97625
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,12,10,900,0.9883999824523926,0.9875
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,13,10,975,0.9887999892234802,0.97875
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,14,11,1050,0.9897000193595886,0.9875
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,15,11,1125,0.9904999732971191,0.985
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,16,12,1200,0.9901000261306763,0.98625
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,17,12,1275,0.9904000163078308,0.98375
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,18,13,1350,0.9909999966621399,0.98625
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,19,13,1425,0.991100013256073,0.99375
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,20,14,1500,0.9914000034332275,0.99
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,21,14,1575,0.9919000267982483,0.9825
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,22,14,1650,0.9919999837875366,0.98125
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,23,15,1725,0.992900013923645,0.99625
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,24,15,1800,0.9921000003814697,0.99
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,25,16,1875,0.9929999709129333,0.98375
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,26,16,1950,0.992900013923645,0.99
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,27,17,2025,0.9937000274658203,0.9925
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,28,17,2100,0.9933000206947327,0.99375
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,29,18,2175,0.9926000237464905,0.99375
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,30,18,2250,0.993399977684021,0.995
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,31,19,2325,0.9929999709129333,0.99375
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,32,19,2400,0.9939000010490417,0.98875
MNIST,,avg,linear,25,32,1,90.0,AdvancedCNN,2592202,,,33,20,2475,0.9940999746322632,0.995
