dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,1,3,38,0.46880000829696655,0.3025
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,2,5,75,0.830299973487854,0.8275
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,3,7,113,0.8794000148773193,0.931875
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,4,9,150,0.9013000130653381,0.955
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,5,10,188,0.927299976348877,0.951875
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,6,11,225,0.9330999851226807,0.963125
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,7,12,263,0.9243999719619751,0.975625
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,8,14,300,0.9433000087738037,0.94875
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,9,15,338,0.9621000289916992,0.980625
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,10,16,375,0.964900016784668,0.978125
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,11,17,413,0.9661999940872192,0.975
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,12,18,450,0.9631999731063843,0.983125
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,13,20,488,0.9735000133514404,0.978125
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,14,21,525,0.9786999821662903,0.989375
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,15,22,563,0.98089998960495,0.988125
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,16,23,600,0.9833999872207642,0.98625
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,17,24,638,0.9811000227928162,0.98375
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,18,25,675,0.9824000000953674,0.98875
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,19,26,713,0.9778000116348267,0.985625
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,20,28,750,0.9866999983787537,0.989375
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,21,29,788,0.98580002784729,0.989375
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,22,30,825,0.9854999780654907,0.993125
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,23,31,863,0.9865000247955322,0.979375
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,24,32,900,0.9830999970436096,0.985625
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,25,34,938,0.9865999817848206,0.99
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,26,35,975,0.988099992275238,0.99125
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,27,36,1013,0.9886000156402588,0.991875
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,28,37,1050,0.9878000020980835,0.988125
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,29,38,1088,0.9869999885559082,0.9925
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,30,40,1125,0.9879000186920166,0.98
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,31,41,1163,0.989799976348877,0.985625
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,32,42,1200,0.9898999929428101,0.993125
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,33,43,1238,0.9886000156402588,0.995625
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,34,45,1275,0.9905999898910522,0.9925
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,35,46,1313,0.9905999898910522,0.9925
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,36,47,1350,0.9904999732971191,0.986875
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,37,48,1388,0.9894999861717224,0.9925
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,38,50,1425,0.9914000034332275,0.99
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,39,51,1463,0.9912999868392944,0.995625
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,40,52,1500,0.9908999800682068,0.98875
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,41,53,1538,0.9901999831199646,0.990625
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,42,54,1575,0.9901000261306763,0.988125
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,43,56,1613,0.9912999868392944,0.995625
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,44,57,1650,0.9914000034332275,0.9975
MNIST,-2.0,avg,naive,50,32,1,25.0,AdvancedCNN,2592202,,,45,58,1688,0.9919999837875366,0.994375
