dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,1,4,188,0.8593999743461609
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,2,5,375,0.8838000297546387
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,3,6,563,0.8906999826431274
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,4,7,750,0.9007999897003174
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,5,9,938,0.9776999950408936
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,6,10,1125,0.9804999828338623
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,7,11,1313,0.9781000018119812
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,8,12,1500,0.980400025844574
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,9,12,1688,0.9315000176429749
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,10,13,1875,0.9212999939918518
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,11,14,2063,0.9641000032424927
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,12,16,2250,0.9842000007629395
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,13,17,2438,0.9890000224113464
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,14,18,2625,0.9839000105857849
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,15,19,2813,0.9799000024795532
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,16,21,3000,0.9898999929428101
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,17,22,3188,0.9850999712944031
MNIST,-1.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,18,24,3375,0.9904999732971191
