dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,1,63,63,0.9613999724388123
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,2,125,125,0.9779999852180481
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,3,188,188,0.9879999756813049
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,4,250,250,0.9884999990463257
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,5,313,313,0.9896000027656555
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,6,375,375,0.9894000291824341
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,7,438,438,0.9912999868392944
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,8,500,500,0.9937999844551086
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,9,563,563,0.9922999739646912
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,10,625,625,0.9918000102043152
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,11,688,688,0.992900013923645
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,12,750,750,0.9927999973297119
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,13,813,813,0.9930999875068665
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,14,875,875,0.9936000108718872
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,15,938,938,0.9933000206947327
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,16,1000,1000,0.9914000034332275
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,17,1063,1063,0.9933000206947327
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,18,1125,1125,0.9934999942779541
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,19,1188,1188,0.9936000108718872
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,20,1250,1250,0.9937000274658203
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,21,1313,1313,0.9937000274658203
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,22,1375,1375,0.993399977684021
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,23,1438,1438,0.9944999814033508
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,24,1500,1500,0.9932000041007996
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,25,1563,1563,0.9932000041007996
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,26,1625,1625,0.9932000041007996
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,27,1688,1688,0.9933000206947327
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,28,1750,1750,0.9944000244140625
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,29,1813,1813,0.9932000041007996
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,30,1875,1875,0.9943000078201294
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,31,1938,1938,0.9944999814033508
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,32,2000,2000,0.9944000244140625
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,33,2063,2063,0.9944999814033508
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,34,2125,2125,0.9944999814033508
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,35,2188,2188,0.9943000078201294
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,36,2250,2250,0.9950000047683716
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,37,2313,2313,0.9940999746322632
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,38,2375,2375,0.9941999912261963
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,39,2438,2438,0.9944999814033508
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,40,2500,2500,0.9940999746322632
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,41,2563,2563,0.9941999912261963
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,42,2625,2625,0.9944999814033508
MNIST,-1.0,synchronous,30,32,1,0.0,AdvancedCNN,2592202,,,43,2688,2688,0.995199978351593
