dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,1,24,24,0.9186999797821045
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,2,47,47,0.9663000106811523
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,3,71,71,0.9779000282287598
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,4,94,94,0.9822999835014343
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,5,118,118,0.9857000112533569
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,6,141,141,0.9868000149726868
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,7,165,165,0.9883999824523926
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,8,188,188,0.9897000193595886
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,9,211,211,0.9887999892234802
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,10,235,235,0.9901000261306763
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,11,258,258,0.9914000034332275
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,12,282,282,0.9918000102043152
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,13,305,305,0.9919999837875366
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,14,329,329,0.9919000267982483
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,15,352,352,0.9926999807357788
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,16,375,375,0.9922000169754028
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,17,399,399,0.9926999807357788
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,18,422,422,0.9930999875068665
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,19,446,446,0.992900013923645
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,20,469,469,0.9926000237464905
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,21,493,493,0.9932000041007996
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,22,516,516,0.9926999807357788
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,23,540,540,0.9923999905586243
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,24,563,563,0.9933000206947327
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,25,586,586,0.9930999875068665
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,26,610,610,0.9932000041007996
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,27,633,633,0.9936000108718872
MNIST,synchronous,40,64,1,0.0,AdvancedCNN,2592202,-1,-1,28,657,657,0.9936000108718872
