dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,1,1,47,0.11349999904632568
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,2,3,94,0.8052999973297119
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,3,4,141,0.8651000261306763
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,4,4,188,0.8723000288009644
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,5,4,235,0.8741999864578247
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,6,5,282,0.9129999876022339
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,7,5,329,0.8932999968528748
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,8,5,375,0.8888999819755554
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,9,6,422,0.9387000203132629
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,10,6,469,0.921500027179718
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,11,6,516,0.9053999781608582
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,12,7,563,0.9545000195503235
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,13,7,610,0.9387999773025513
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,14,7,657,0.9208999872207642
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,15,8,704,0.9648000001907349
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,16,8,750,0.9519000053405762
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,17,8,797,0.9370999932289124
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,18,8,844,0.9212999939918518
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,19,9,891,0.9631999731063843
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,20,9,938,0.9513999819755554
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,21,9,985,0.9405999779701233
MNIST,-2.0,linear,40,32,1,100.0,AdvancedCNN,2592202,,,22,10,1032,0.9704999923706055
