dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,1,31,105,0.2433999925851822,0.3125
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,2,40,209,0.4717000126838684,0.40208334
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,3,48,313,0.506600022315979,0.43958333
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,4,56,417,0.5367000102996826,0.475
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,5,64,521,0.5727999806404114,0.54583335
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,6,72,626,0.5965999960899353,0.54791665
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,7,80,730,0.621999979019165,0.6145833
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,8,89,834,0.6290000081062317,0.62291664
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,9,97,938,0.6571000218391418,0.60625
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,10,106,1042,0.6689000129699707,0.61875
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,11,115,1146,0.6675000190734863,0.6479167
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,12,125,1251,0.6973000168800354,0.7125
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,13,134,1355,0.6976000070571899,0.70625
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,14,144,1459,0.7092999815940857,0.7083333
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,15,153,1563,0.7160000205039978,0.68333334
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,16,163,1667,0.7268000245094299,0.73541665
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,17,173,1771,0.7317000031471252,0.70416665
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,18,184,1876,0.7526000142097473,0.7895833
CIFAR10,,avg,linear,15,32,1,25.0,DenseNet121,6964106,,,19,194,1980,0.7425000071525574,0.725
