dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,1,3,47,0.7631000280380249,0.83515626
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,2,4,94,0.7965999841690063,0.9039062
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,3,5,141,0.8101000189781189,0.91484374
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,4,6,188,0.8223000168800354,0.92578125
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,5,7,235,0.833899974822998,0.9273437
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,6,8,282,0.8547000288963318,0.9242188
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,7,9,329,0.8730999827384949,0.94375
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,8,10,375,0.8881999850273132,0.9328125
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,9,11,422,0.8938999772071838,0.934375
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,10,12,469,0.892300009727478,0.9242188
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,11,12,516,0.8970999717712402,0.9546875
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,12,13,563,0.9124000072479248,0.96484375
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,13,14,610,0.9218999743461609,0.9609375
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,14,15,657,0.9305999875068665,0.9671875
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,15,16,704,0.9370999932289124,0.95703125
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,16,16,750,0.926800012588501,0.96875
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,17,17,797,0.9398999810218811,0.9671875
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,18,18,844,0.9422000050544739,0.96875
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,19,19,891,0.9491000175476074,0.96015626
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,20,20,938,0.9523000121116638,0.9632813
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,21,20,985,0.9495000243186951,0.9710938
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,22,21,1032,0.9524999856948853,0.96953124
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,23,22,1079,0.9539999961853027,0.9664062
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,24,23,1125,0.9591000080108643,0.97265625
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,25,24,1172,0.957099974155426,0.9609375
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,26,24,1219,0.9570000171661377,0.98359376
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,27,25,1266,0.9617999792098999,0.9765625
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,28,26,1313,0.9641000032424927,0.971875
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,29,27,1360,0.9627000093460083,0.97578126
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,30,27,1407,0.9613000154495239,0.984375
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,31,28,1454,0.9660000205039978,0.9734375
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,32,29,1500,0.9663000106811523,0.97734374
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,33,30,1547,0.9670000076293945,0.9742187
MNIST,-1.0,avg,linear,40,32,1,2.0,LeNet-5,61706,,,34,30,1594,0.9650999903678894,0.984375
