dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,1,13,21,0.8844000101089478
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,2,22,42,0.9569000005722046
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,3,29,63,0.97079998254776
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,4,36,84,0.9786999821662903
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,5,43,105,0.9828000068664551
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,6,50,125,0.9858999848365784
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,7,57,146,0.9865000247955322
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,8,64,167,0.9882000088691711
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,9,71,188,0.9897000193595886
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,10,78,209,0.9905999898910522
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,11,85,230,0.9904999732971191
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,12,92,250,0.9916999936103821
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,13,99,271,0.9921000003814697
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,14,106,292,0.9919000267982483
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,15,113,313,0.9926999807357788
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,16,119,334,0.9921000003814697
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,17,126,355,0.9930999875068665
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,18,132,375,0.9925000071525574
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,19,138,396,0.9933000206947327
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,20,144,417,0.9934999942779541
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,21,150,438,0.9933000206947327
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,22,156,459,0.993399977684021
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,23,163,480,0.9932000041007996
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,24,169,500,0.9930999875068665
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,25,174,521,0.9932000041007996
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,26,180,542,0.9932000041007996
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,27,185,563,0.993399977684021
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,28,191,584,0.9937999844551086
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,29,196,605,0.9932000041007996
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,30,202,625,0.993399977684021
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,31,207,646,0.9937000274658203
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,32,212,667,0.993399977684021
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,33,218,688,0.9937999844551086
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,34,223,709,0.9937000274658203
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,35,228,730,0.993399977684021
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,36,233,750,0.9939000010490417
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,37,239,771,0.9934999942779541
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,38,244,792,0.9937999844551086
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,39,249,813,0.9939000010490417
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,40,255,834,0.9934999942779541
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,41,260,855,0.9937999844551086
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,42,265,875,0.9941999912261963
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,43,270,896,0.9939000010490417
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,44,275,917,0.9933000206947327
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,45,280,938,0.9934999942779541
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,46,285,959,0.9937999844551086
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,47,291,980,0.9937000274658203
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,48,296,1000,0.9937000274658203
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,49,301,1021,0.9944000244140625
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,50,306,1042,0.9940000176429749
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,51,311,1063,0.9940000176429749
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,52,316,1084,0.9939000010490417
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,53,321,1105,0.9941999912261963
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,54,325,1125,0.9943000078201294
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,55,330,1146,0.9933000206947327
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,56,336,1167,0.9940000176429749
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,57,341,1188,0.9934999942779541
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,58,346,1209,0.9937999844551086
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,59,351,1230,0.9930999875068665
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,60,355,1250,0.9937999844551086
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,61,361,1271,0.9937000274658203
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,62,366,1292,0.9936000108718872
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,63,370,1313,0.9944000244140625
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,64,375,1334,0.9940000176429749
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,65,380,1355,0.9940000176429749
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,66,384,1375,0.9941999912261963
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,67,389,1396,0.9940999746322632
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,68,394,1417,0.9937999844551086
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,69,399,1438,0.9939000010490417
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,70,404,1459,0.9940999746322632
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,71,409,1480,0.9940000176429749
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,72,413,1500,0.9937999844551086
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,73,418,1521,0.9940000176429749
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,74,423,1542,0.9937999844551086
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,75,427,1563,0.9936000108718872
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,76,432,1584,0.9937999844551086
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,77,437,1605,0.9934999942779541
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,78,441,1625,0.9941999912261963
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,79,446,1646,0.9940000176429749
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,80,450,1667,0.9939000010490417
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,81,455,1688,0.9940999746322632
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,82,459,1709,0.9939000010490417
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,83,463,1730,0.9941999912261963
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,84,467,1750,0.9940999746322632
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,85,472,1771,0.9944000244140625
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,86,476,1792,0.9941999912261963
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,87,480,1813,0.9941999912261963
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,88,485,1834,0.9940999746322632
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,89,490,1855,0.9939000010490417
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,90,494,1875,0.9943000078201294
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,91,498,1896,0.9940999746322632
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,92,503,1917,0.9939000010490417
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,93,508,1938,0.9941999912261963
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,94,513,1959,0.9944000244140625
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,95,517,1980,0.9937000274658203
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,96,521,2000,0.9944000244140625
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,97,526,2021,0.9950000047683716
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,98,531,2042,0.9947999715805054
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,99,535,2063,0.9940999746322632
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,100,539,2084,0.9944999814033508
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,101,544,2105,0.9944000244140625
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,102,548,2125,0.9944000244140625
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,103,553,2146,0.9936000108718872
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,104,557,2167,0.9940000176429749
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,105,562,2188,0.9937999844551086
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,106,566,2209,0.9940999746322632
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,107,570,2230,0.9939000010490417
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,108,574,2250,0.9941999912261963
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,109,578,2271,0.9944000244140625
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,110,583,2292,0.9940999746322632
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,111,588,2313,0.9944000244140625
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,112,592,2334,0.9944000244140625
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,113,597,2355,0.9944999814033508
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,114,602,2375,0.9941999912261963
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,115,606,2396,0.9941999912261963
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,116,611,2417,0.9944000244140625
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,117,616,2438,0.9940000176429749
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,118,620,2459,0.9940000176429749
MNIST,naive,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,119,625,2480,0.9941999912261963
