dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,1,1,32,0.11349999904632568,0.3109375
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,2,2,63,0.5791000127792358,0.39427084
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,3,3,94,0.756600022315979,0.6979167
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,4,3,125,0.76419997215271,0.87395835
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,5,4,157,0.8485999703407288,0.90989584
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,6,4,188,0.8582000136375427,0.9369792
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,7,4,219,0.8632000088691711,0.95416665
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,8,5,250,0.9171000123023987,0.95885414
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,9,5,282,0.8931999802589417,0.9692708
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,10,5,313,0.8847000002861023,0.9692708
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,11,6,344,0.9375,0.959375
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,12,6,375,0.9621999859809875,0.9734375
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,13,6,407,0.9538000226020813,0.9770833
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,14,6,438,0.9413999915122986,0.97552085
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,15,7,469,0.9603000283241272,0.978125
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,16,7,500,0.9599000215530396,0.9828125
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,17,7,532,0.9470999836921692,0.984375
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,18,7,563,0.9388999938964844,0.9817708
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,19,7,594,0.9300000071525574,0.98125
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,20,8,625,0.9781000018119812,0.978125
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,21,8,657,0.9775000214576721,0.984375
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,22,8,688,0.9753999710083008,0.98854166
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,23,8,719,0.9724000096321106,0.9875
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,24,8,750,0.9696999788284302,0.9838542
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,25,9,782,0.9775999784469604,0.9895833
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,26,9,813,0.9715999960899353,0.9838542
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,27,9,844,0.9635000228881836,0.9895833
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,28,9,875,0.9591000080108643,0.9916667
MNIST,-1.0,avg,sketch,60,32,1,90.0,AdvancedCNN,2592202,250,5,29,10,907,0.9702000021934509,0.984375
